File created on 2021-02-05T14:40:59.973133
#COOR
GSM


#START
2000 01 01 02 46 00 000       -1.26       1.46      -0.62    -441.35       0.00       0.00       5.23   82771.56
2000 01 01 02 47 00 000       -1.26       1.46      -0.60    -441.82       0.00       0.00       5.23   82942.39
2000 01 01 02 48 00 000       -1.26       1.46      -0.59    -442.29       0.00       0.00       5.23   82984.11
2000 01 01 02 49 00 000       -1.26       1.46      -0.59    -442.29       0.00       0.00       5.23   82984.11
2000 01 01 02 50 00 000       -1.26       1.46      -0.58    -442.29       0.00       0.00       5.23   82984.11
2000 01 01 02 51 00 000       -1.26       1.46      -0.58    -442.29       0.00       0.00       5.23   82984.11
2000 01 01 02 52 00 000       -1.26       1.46      -0.59    -443.09       0.00       0.00       5.22   82984.11
2000 01 01 02 53 00 000       -1.26       1.46      -0.59    -443.19       0.00       0.00       5.22   82984.11
2000 01 01 02 54 00 000       -1.26       1.46      -0.59    -443.69       0.00       0.00       5.22   82984.11
2000 01 01 02 55 00 000       -1.26       1.46      -0.59    -443.69       0.00       0.00       5.22   83209.33
2000 01 01 02 56 00 000       -1.26       1.46      -0.59    -443.69       0.00       0.00       5.22   83209.33
2000 01 01 02 57 00 000       -1.26       1.46      -0.59    -443.19       0.00       0.00       5.21   83209.33
2000 01 01 02 58 00 000       -1.26       1.46      -0.59    -443.69       0.00       0.00       5.21   83228.00
2000 01 01 02 59 00 000       -1.26       1.46      -0.59    -443.96       0.00       0.00       5.21   83230.06
2000 01 01 03 00 00 000       -1.26       1.61      -0.59    -443.96       0.00       0.00       5.21   83230.06
2000 01 01 03 01 00 000       -1.26       1.61      -0.59    -443.96       0.00       0.00       5.21   83228.00
2000 01 01 03 02 00 000       -1.26       1.61      -0.59    -443.96       0.00       0.00       5.21   83228.00
2000 01 01 03 03 00 000       -1.26       1.61      -0.59    -444.00       0.00       0.00       5.21   83228.00
2000 01 01 03 04 00 000       -1.26       1.61      -0.59    -444.24       0.00       0.00       5.21   83228.00
2000 01 01 03 05 00 000       -1.26       1.61      -0.59    -444.24       0.00       0.00       5.21   83230.06
2000 01 01 03 06 00 000       -1.26       1.61      -0.59    -444.24       0.00       0.00       5.21   83333.94
2000 01 01 03 07 00 000       -1.26       1.61      -0.59    -444.24       0.00       0.00       5.21   83349.72
2000 01 01 03 08 00 000       -1.26       1.61      -0.59    -444.24       0.00       0.00       5.21   83349.72
2000 01 01 03 09 00 000       -1.26       1.61      -0.59    -444.26       0.00       0.00       5.21   83333.94
2000 01 01 03 10 00 000       -1.26       1.61      -0.59    -444.26       0.00       0.00       5.21   83333.94
2000 01 01 03 11 00 000       -1.26       1.61      -0.59    -444.26       0.00       0.00       5.21   83333.94
2000 01 01 03 12 00 000       -1.26       1.61      -0.58    -444.26       0.00       0.00       5.21   83333.94
2000 01 01 03 13 00 000       -1.26       1.61      -0.58    -444.26       0.00       0.00       5.21   83333.94
2000 01 01 03 14 00 000       -1.26       1.61      -0.55    -444.28       0.00       0.00       5.21   83333.94
2000 01 01 03 15 00 000       -1.26       1.61      -0.58    -444.28       0.00       0.00       5.21   83333.94
2000 01 01 03 16 00 000       -1.26       1.61      -0.58    -444.28       0.00       0.00       5.21   83333.94
2000 01 01 03 17 00 000       -1.26       1.61      -0.58    -444.28       0.00       0.00       5.21   83230.06
2000 01 01 03 18 00 000       -1.26       1.61      -0.58    -444.32       0.00       0.00       5.21   83228.00
2000 01 01 03 19 00 000       -1.26       1.61      -0.58    -444.37       0.00       0.00       5.21   83228.00
2000 01 01 03 20 00 000       -1.26       1.61      -0.58    -444.41       0.00       0.00       5.21   83230.06
2000 01 01 03 21 00 000       -1.26       1.61      -0.58    -444.45       0.00       0.00       5.21   83230.06
2000 01 01 03 22 00 000       -1.26       1.61      -0.58    -444.45       0.00       0.00       5.21   83333.94
2000 01 01 03 23 00 000       -1.26       1.61      -0.58    -444.45       0.00       0.00       5.21   83349.72
2000 01 01 03 24 00 000       -1.26       1.61      -0.58    -444.45       0.00       0.00       5.21   83380.17
2000 01 01 03 25 00 000       -1.26       1.61      -0.58    -444.45       0.00       0.00       5.21   83380.17
2000 01 01 03 26 00 000       -1.26       1.61      -0.58    -444.45       0.00       0.00       5.21   83512.72
2000 01 01 03 27 00 000       -1.26       1.61      -0.58    -444.45       0.00       0.00       5.21   83525.72
2000 01 01 03 28 00 000       -1.26       1.61      -0.58    -444.41       0.00       0.00       5.21   83525.72
2000 01 01 03 29 00 000       -1.26       1.61      -0.59    -444.41       0.00       0.00       5.20   83525.72
2000 01 01 03 30 00 000       -1.26       1.61      -0.59    -444.41       0.00       0.00       5.20   83525.72
2000 01 01 03 31 00 000       -1.26       1.61      -0.60    -444.37       0.00       0.00       5.20   83595.67
2000 01 01 03 32 00 000       -1.26       1.61      -0.60    -444.37       0.00       0.00       5.20   83525.72
2000 01 01 03 33 00 000       -1.26       1.61      -0.60    -444.32       0.00       0.00       5.20   83380.17
2000 01 01 03 34 00 000       -1.26       1.61      -0.60    -444.28       0.00       0.00       5.20   83380.17
2000 01 01 03 35 00 000       -1.26       1.61      -0.63    -444.32       0.00       0.00       5.20   83380.17
2000 01 01 03 36 00 000       -1.26       1.61      -0.64    -444.28       0.00       0.00       5.20   83380.17
2000 01 01 03 37 00 000       -1.26       1.61      -0.64    -444.28       0.00       0.00       5.20   83380.17
2000 01 01 03 38 00 000       -1.26       1.61      -0.64    -444.28       0.00       0.00       5.20   83525.72
2000 01 01 03 39 00 000       -1.26       1.61      -0.64    -444.24       0.00       0.00       5.20   83595.67
2000 01 01 03 40 00 000       -1.26       1.61      -0.64    -444.24       0.00       0.00       5.20   83595.67
2000 01 01 03 41 00 000       -1.26       1.61      -0.65    -444.24       0.00       0.00       5.20   83712.67
2000 01 01 03 42 00 000       -1.26       1.61      -0.65    -444.28       0.00       0.00       5.20   83712.67
2000 01 01 03 43 00 000       -1.26       1.61      -0.66    -444.28       0.00       0.00       5.20   83712.67
2000 01 01 03 44 00 000       -1.26       1.61      -0.67    -444.24       0.00       0.00       5.20   83712.67
2000 01 01 03 45 00 000       -1.26       1.61      -0.68    -444.24       0.00       0.00       5.20   83756.94
2000 01 01 03 46 00 000       -1.26       1.61      -0.70    -444.24       0.00       0.00       5.20   83817.72
2000 01 01 03 47 00 000       -1.26       1.61      -0.70    -444.28       0.00       0.00       5.20   83817.72
