File created on 2023-11-24T12:08:07.872356
File created on 2023-11-22T15:48:50.723579
Data obtained via superposed epoch analysis performed by Katus et al. [2015] (https://doi.org/10.1002/2014JA020712)
Built using the SH (CMEs with Sheath) sub-database Median values, smoothed.

#COOR
GSM


#START
2000 01 01 03 44 00 000       -1.94       0.72      -2.44    -399.10       0.00       0.00       4.71   70358.50
2000 01 01 03 45 00 000       -1.94       0.69      -2.44    -400.40       0.00       0.00       4.71   70358.50
2000 01 01 03 46 00 000       -1.94       0.72      -2.44    -404.05       0.00       0.00       4.98   70358.50
2000 01 01 03 47 00 000       -1.94       0.71      -2.44    -400.40       0.00       0.00       4.64   71066.50
2000 01 01 03 48 00 000       -1.94       0.71      -2.44    -400.40       0.00       0.00       4.64   70358.50
2000 01 01 03 49 00 000       -2.08       0.72      -2.44    -400.40       0.00       0.00       4.53   70358.50
2000 01 01 03 50 00 000       -2.04       0.71      -2.44    -399.10       0.00       0.00       4.53   66941.50
2000 01 01 03 51 00 000       -1.94       0.71      -2.54    -400.40       0.00       0.00       4.53   68817.00
2000 01 01 03 52 00 000       -2.04       0.71      -2.40    -400.40       0.00       0.00       4.53   68817.00
2000 01 01 03 53 00 000       -2.04       0.14      -2.54    -402.95       0.00       0.00       4.54   68817.00
2000 01 01 03 54 00 000       -1.94       0.07      -2.62    -404.05       0.00       0.00       4.54   66593.00
2000 01 01 03 55 00 000       -1.94       0.07      -2.40    -404.05       0.00       0.00       4.54   65680.00
2000 01 01 03 56 00 000       -1.93      -0.46      -2.54    -404.05       0.00       0.00       4.56   65303.00
2000 01 01 03 57 00 000       -1.71      -0.56      -2.54    -407.20       0.00       0.00       4.64   59868.00
2000 01 01 03 58 00 000       -1.71      -0.46      -2.40    -407.20       0.00       0.00       4.56   65303.00
2000 01 01 03 59 00 000       -1.64      -0.56      -2.54    -407.20       0.00       0.00       4.61   65077.00
2000 01 01 04 00 00 000       -1.39      -0.56      -2.62    -413.40       0.00       0.00       4.61   65077.00
