File created on 2025-03-04T15:26:21.128246
33 min time shift appliedSource data from windFile created on 2025-03-04 15:26:21.127966#COOR
GSM


#START
2017 09 06 21 25 00 000       -1.91      -2.10       1.08    -417.70      -0.24      26.18       2.58   46612.09
2017 09 06 21 26 00 000       -1.91      -2.07       1.20    -413.52      -3.98      26.75       2.49   29329.82
2017 09 06 21 27 00 000       -1.50      -2.27       1.32    -411.84      -5.07      28.86       2.51   24153.21
2017 09 06 21 28 00 000       -1.28      -2.36       1.40    -410.80      -5.04      31.66       2.57   23624.88
2017 09 06 21 29 00 000       -1.34      -2.24       1.48    -409.19      -4.31      35.00       2.65   24935.68
2017 09 06 21 30 00 000       -1.15      -2.20       1.68    -411.69      -3.20      32.69       2.59   26255.64
2017 09 06 21 31 00 000       -0.96      -2.13       1.83    -415.56      -1.96      28.50       2.48   27578.65
2017 09 06 21 32 00 000       -1.50      -2.05       1.40    -416.21      -2.55      26.39       2.40   28295.36
2017 09 06 21 33 00 000       -1.65      -2.02       1.27    -415.66      -3.41      25.80       2.37   28922.04
2017 09 06 21 34 00 000       -1.54      -1.97       1.31    -414.68      -3.27      27.69       2.49   29884.99
2017 09 06 21 35 00 000       -1.55      -1.93       1.31    -416.24      -1.26      25.64       2.50   30982.69
2017 09 06 21 36 00 000       -1.81      -1.69       1.25    -418.66       1.39      22.27       2.48   32125.32
2017 09 06 21 37 00 000       -1.95      -1.80       0.78    -414.65      -4.04      20.67       2.41   28365.02
2017 09 06 21 38 00 000       -1.49      -2.24       0.61    -410.13      -9.66      20.73       2.36   24070.86
2017 09 06 21 39 00 000       -1.24      -2.37       0.88    -410.49      -7.77      23.99       2.35   23078.06
2017 09 06 21 40 00 000       -1.10      -2.30       1.22    -407.77      -6.47      27.87       2.49   30270.84
2017 09 06 21 41 00 000       -0.78      -2.31       1.43    -403.92      -6.04      30.59       2.60   35840.71
2017 09 06 21 42 00 000       -0.82      -2.32       1.35    -399.76      -7.62      29.23       2.47   28356.26
2017 09 06 21 43 00 000       -0.42      -2.41       1.37    -399.20      -8.73      23.83       2.37   23655.22
2017 09 06 21 44 00 000       -0.82      -2.53       0.63    -409.48      -8.45       6.31       2.38   27304.46
2017 09 06 21 45 00 000       -1.38      -2.48      -0.19    -396.21       1.14      -9.98       2.72   34015.96
2017 09 06 21 46 00 000       -0.35      -1.83      -1.36    -382.66       8.59     -19.98       2.98   38004.96
2017 09 06 21 47 00 000       -0.24      -1.86      -1.81    -391.77       0.33     -12.30       2.70   30764.21
2017 09 06 21 48 00 000       -0.52      -2.35      -1.46    -399.11      -6.98      -5.10       2.50   24488.73
2017 09 06 21 49 00 000       -0.75      -2.72      -0.88    -401.11     -11.44       0.64       2.54   21109.07
2017 09 06 21 50 00 000       -0.66      -3.00      -0.59    -402.96     -13.46       3.82       2.62   22229.05
2017 09 06 21 51 00 000       -0.73      -3.08      -0.38    -403.90     -14.45       6.51       2.71   24003.59
2017 09 06 21 52 00 000       -0.52      -3.12      -0.21    -402.30     -14.79      10.25       2.77   23242.16
2017 09 06 21 53 00 000       -0.50      -3.18       0.29    -400.44     -14.32      15.31       2.84   22483.82
2017 09 06 21 54 00 000       -0.47      -3.11       0.92    -397.79     -11.37      24.36       2.95   21734.73
2017 09 06 21 55 00 000       -0.42      -3.00       1.32    -397.37     -10.89      25.06       2.93   21652.57
2017 09 06 21 56 00 000       -0.41      -3.00       1.39    -397.91     -10.77      23.90       2.88   24422.40
2017 09 06 21 57 00 000       -0.40      -2.97       1.48    -399.08      -9.28      25.52       2.87   35081.27
2017 09 06 21 58 00 000       -0.50      -2.94       1.62    -399.97      -8.06      27.15       2.89   32214.48
2017 09 06 21 59 00 000       -0.56      -2.79       1.80    -400.77      -6.94      28.79       2.93   24839.12
2017 09 06 22 00 00 000       -0.60      -2.70       1.99    -402.72      -7.24      27.98       2.97   23299.76
2017 09 06 22 01 00 000       -0.82      -2.70       1.94    -404.31      -7.50      27.11       3.02   23737.88
2017 09 06 22 02 00 000       -0.89      -2.62       2.02    -403.62      -6.26      28.50       3.06   24272.47
2017 09 06 22 03 00 000       -0.90      -2.59       2.09    -404.47      -5.61      28.43       3.12   24745.65
2017 09 06 22 04 00 000       -0.96      -2.63       2.03    -405.83      -5.15      27.88       3.19   25198.37
2017 09 06 22 05 00 000       -1.00      -2.64       1.99    -406.49      -7.00      25.68       3.17   24407.99
2017 09 06 22 06 00 000       -1.15      -2.73       1.83    -406.41      -8.96      23.98       3.12   23530.66
2017 09 06 22 07 00 000       -0.96      -2.71       1.93    -404.79      -8.98      25.40       3.09   23635.57
2017 09 06 22 08 00 000       -0.88      -2.77       1.91    -403.65      -9.14      23.55       3.15   24531.69
2017 09 06 22 09 00 000       -0.92      -2.86       1.82    -403.59      -8.98      21.40       3.26   27014.03
2017 09 06 22 10 00 000       -0.85      -2.94       1.72    -406.22      -7.70      21.66       3.46   33463.84
2017 09 06 22 11 00 000       -0.97      -2.81       1.73    -408.89      -6.35      22.53       3.52   37664.97
2017 09 06 22 12 00 000       -1.23      -2.65       1.79    -411.70      -4.81      25.25       3.15   35120.09
2017 09 06 22 13 00 000       -1.59      -2.40       1.84    -416.27      -0.92      21.71       3.13   41980.95
2017 09 06 22 14 00 000       -1.97      -2.19       1.65    -419.86       2.28      18.27       3.20   47232.47
2017 09 06 22 15 00 000       -2.19      -2.24       1.39    -418.76       1.11      21.37       3.21   38250.22
2017 09 06 22 16 00 000       -2.19      -2.06       1.63    -418.68       0.95      22.54       3.19   33182.50
2017 09 06 22 17 00 000       -2.40      -1.76       1.63    -421.66       3.81      17.90       3.08   39858.36
2017 09 06 22 18 00 000       -2.70      -1.60       1.25    -424.18       5.56      13.23       3.19   42809.00
2017 09 06 22 19 00 000       -2.97      -1.47       0.79    -425.54       6.28       7.41       3.31   43306.02
2017 09 06 22 20 00 000       -3.15      -1.18       0.15    -423.89       4.99      -1.83       3.25   40167.42
2017 09 06 22 21 00 000       -2.97      -1.35      -0.84    -422.06       2.52      -6.59       3.20   37157.93
2017 09 06 22 22 00 000       -2.73      -1.97      -0.60    -419.74      -3.51       2.08       3.20   34535.76
2017 09 06 22 23 00 000       -2.37      -2.43       0.17    -411.23     -11.07       5.91       3.03   32124.00
