File created on 2025-05-13T16:24:15.474335
Source data from inputFile created on 2025-05-13 16:24:15.473484#COOR
GSM


#START
2017 09 06 21 17 00 000       -1.42      -1.64       1.14    -408.99      -4.26       2.38       4.08   41225.35
2017 09 06 21 18 00 000       -1.31      -1.69       1.18    -407.30       6.40       7.94       4.03   39244.15
2017 09 06 21 19 00 000       -1.03      -1.58       1.17    -406.07      12.88      10.45       3.95   36884.47
2017 09 06 21 20 00 000       -0.95      -1.84       1.19    -407.27      12.51       6.02       3.94   44563.67
2017 09 06 21 21 00 000       -1.26      -1.74       0.91    -407.32      10.65       1.54       3.94   44888.42
2017 09 06 21 22 00 000       -0.17      -1.98       1.24    -408.37       6.92       2.48       3.82   40952.23
2017 09 06 21 23 00 000       -0.78      -2.05       0.99    -415.51      -8.40       2.53       4.53   64824.05
2017 09 06 21 24 00 000       -0.82      -1.98       1.04    -413.87      -9.12      -0.03       4.39   63507.74
2017 09 06 21 25 00 000       -0.32      -2.21       0.80    -413.67     -11.34      -2.58       4.24   62958.48
2017 09 06 21 26 00 000       -0.86      -1.94       0.81    -414.16     -10.85      -3.96       4.39   69083.30
2017 09 06 21 27 00 000       -0.50      -2.13       0.60    -414.04      -0.31      -8.52       4.47   80973.31
2017 09 06 21 28 00 000       -1.06      -1.75       0.64    -413.87       3.30     -11.41       4.80   92795.88
2017 09 06 21 29 00 000       -0.81      -2.02       0.34    -411.83      -4.83     -11.07       4.74   79882.78
2017 09 06 21 30 00 000       -0.80      -2.26       0.30    -410.50      -7.85      -8.54       3.99   51032.32
2017 09 06 21 31 00 000       -0.64      -2.39       0.47    -411.25      -7.18      -5.39       3.92   49780.96
2017 09 06 21 32 00 000       -1.12      -2.24       0.19    -412.45      -2.57      -4.00       4.51   61579.30
2017 09 06 21 33 00 000       -0.91      -2.19       0.17    -409.24       7.00      -3.73       4.01   46125.24
2017 09 06 21 34 00 000       -0.60      -2.27       0.15    -409.43      -4.44      -5.78       3.62   40248.90
2017 09 06 21 35 00 000       -0.73      -2.18       0.53    -409.09      -6.92      -7.04       3.73   43520.76
2017 09 06 21 36 00 000       -0.64      -2.23       0.31    -407.24       2.57      -4.13       3.63   39762.79
2017 09 06 21 37 00 000       -0.47      -2.24       0.63    -405.95      10.22      -2.02       3.52   36525.03
2017 09 06 21 38 00 000       -0.51      -2.24       0.69    -406.85       1.50      -1.45       3.59   38775.59
2017 09 06 21 39 00 000       -0.41      -2.19       1.00    -407.24       4.73       3.07       3.62   37781.20
2017 09 06 21 40 00 000       -0.65      -2.10       1.02    -407.40      12.38       6.27       3.55   33869.48
2017 09 06 21 41 00 000       -0.62      -2.06       1.17    -407.02      12.04       7.95       3.49   31569.18
2017 09 06 21 42 00 000       -0.53      -2.03       1.26    -406.14      11.64       8.58       3.46   29864.55
2017 09 06 21 43 00 000       -0.43      -2.12       1.17    -405.64      10.83       6.96       3.48   29477.40
2017 09 06 21 44 00 000       -0.47      -2.14       1.15    -405.81      10.11       5.08       3.46   30663.09
2017 09 06 21 45 00 000       -1.34      -2.04       1.02    -414.60      -2.60       5.73       4.41   54371.67
2017 09 06 21 46 00 000       -1.37      -1.92       1.20    -413.02      -3.12       6.67       4.37   50582.98
2017 09 06 21 47 00 000       -0.95      -1.96       1.45    -410.02      -3.22       5.47       3.80   38312.42
2017 09 06 21 48 00 000       -0.78      -2.00       1.47    -407.56       3.07       1.57       3.75   38451.26
2017 09 06 21 49 00 000       -0.54      -1.97       1.28    -406.13       9.13      -0.58       3.64   41024.44
2017 09 06 21 50 00 000       -0.56      -1.96       1.26    -410.02      17.78     -29.84       3.67   83486.43
2017 09 06 21 51 00 000       -0.51      -0.51      -0.26    -419.50      21.56     -51.24       5.14  160907.85
2017 09 06 21 52 00 000       -1.72      -0.87      -0.35    -421.63      15.66     -11.86       6.53  145604.25
2017 09 06 21 53 00 000       -2.43       0.17      -0.62    -420.67      11.37     -12.29       6.13  126320.69
2017 09 06 21 54 00 000       -1.92      -1.40      -0.93    -417.29      -0.15      -9.99       5.75  114116.08
2017 09 06 21 55 00 000       -1.59      -2.05      -0.53    -418.14      -2.28      -9.48       5.00   83402.76
2017 09 06 21 56 00 000       -1.88      -2.04       0.02    -421.54       2.74      -4.61       5.51   96086.88
2017 09 06 21 57 00 000       -1.99      -1.97       0.32    -420.73      -3.41       0.11       5.78   96456.11
2017 09 06 21 58 00 000       -1.69      -2.16       0.61    -418.78      -4.60       3.27       4.96   71334.88
2017 09 06 21 59 00 000       -1.63      -1.88       1.22    -416.93      -4.55       3.68       4.84   69008.42
2017 09 06 22 00 00 000       -1.38      -2.07       1.11    -415.84      -5.69       1.82       4.56   64677.14
2017 09 06 22 01 00 000       -1.24      -2.02       1.22    -414.92      -6.78       1.00       4.41   60066.09
2017 09 06 22 02 00 000       -1.13      -2.17       1.11    -413.67      -7.19      -0.50       4.32   55888.03
2017 09 06 22 03 00 000       -0.92      -2.31       1.04    -412.23      -7.26      -3.26       4.02   50946.52
2017 09 06 22 04 00 000       -0.86      -2.33       0.96    -411.72      -7.81      -4.84       3.71   51057.98
2017 09 06 22 05 00 000       -0.93      -2.27       0.78    -411.80      -5.38      -3.50       4.05   60911.71
2017 09 06 22 06 00 000       -0.97      -2.24       0.78    -408.07       4.88      -2.46       3.85   53300.28
2017 09 06 22 07 00 000       -0.40      -2.24       0.94    -405.69       9.92      -2.74       3.62   49298.20
2017 09 06 22 08 00 000        0.02      -2.23       0.97    -404.74       8.55      -3.65       3.49   47767.91
2017 09 06 22 09 00 000        0.00      -2.38       0.80    -403.44       6.49      -3.43       3.53   43064.56
2017 09 06 22 10 00 000        0.16      -2.43       0.62    -402.71       4.24      -5.84       3.58   46647.09
2017 09 06 22 11 00 000       -0.14      -2.52       0.40    -403.44       3.05     -10.11       3.66   71773.22
2017 09 06 22 12 00 000       -0.49      -2.44       0.44    -397.16       9.44      -3.43       3.34   60724.40
2017 09 06 22 13 00 000       -0.57      -2.30       0.64    -391.23      15.48       2.93       3.03   49833.07
2017 09 06 22 14 00 000        1.58      -0.83       0.70    -385.44      21.38       9.15       2.73   39189.26
2017 09 06 22 15 00 000        2.16      -0.72       0.58    -380.05      26.86      14.94       2.45   29288.04
2017 09 06 22 16 00 000        2.12      -0.28       0.34    -375.55      32.40      21.61       2.26   21986.95
2017 09 06 22 17 00 000        2.02      -1.47       0.46    -380.55      14.37      -2.51       2.47   29896.39
2017 09 06 22 18 00 000        1.83      -1.94       0.57    -377.98      19.01      -0.91       2.17   26349.75
2017 09 06 22 19 00 000        2.16      -0.39       0.16    -380.16      20.03       0.22       2.43   33136.66
