File created on 2023-11-22T15:48:49.055236
Data obtained via superposed epoch analysis performed by Katus et al. [2015] (https://doi.org/10.1002/2014JA020712)
#COOR
GSM


#START
2000 01 01 03 25 00 000        1.77       2.07       0.47    -374.37       0.00       0.00      15.11   53610.80
2000 01 01 03 26 00 000       -0.25       3.18      -2.38    -392.40       0.00       0.00      14.18   80035.00
2000 01 01 03 27 00 000       -1.21       3.78       0.89    -353.29       0.00       0.00      12.24   36566.86
2000 01 01 03 28 00 000        1.27       2.09       0.67    -358.56       0.00       0.00      14.53   61607.67
2000 01 01 03 29 00 000        0.07       2.98      -3.06    -393.68       0.00       0.00      13.14   75131.40
2000 01 01 03 30 00 000       -1.35       3.83       0.59    -342.86       0.00       0.00      12.13   34072.88
2000 01 01 03 31 00 000        0.97       3.13       1.05    -363.80       0.00       0.00      13.06   50064.71
2000 01 01 03 32 00 000       -0.03       2.83      -3.29    -402.85       0.00       0.00      13.52   66198.50
2000 01 01 03 33 00 000       -1.44       3.78       0.63    -335.02       0.00       0.00       9.13   22748.00
2000 01 01 03 34 00 000        1.22       1.89       0.70    -382.48       0.00       0.00      12.73   51726.00
2000 01 01 03 35 00 000       -0.14       2.41      -3.50    -394.74       0.00       0.00      13.32   69858.60
2000 01 01 03 36 00 000       -0.74       3.89       0.52    -339.27       0.00       0.00      12.20   24392.57
2000 01 01 03 37 00 000        1.05       1.77       0.12    -373.67       0.00       0.00      14.20   59766.60
2000 01 01 03 38 00 000       -0.14       2.82      -3.67    -398.70       0.00       0.00      13.09   65701.50
2000 01 01 03 39 00 000       -0.46       3.02       1.78    -322.77       0.00       0.00      12.22   19435.67
2000 01 01 03 40 00 000       -0.05       3.12      -3.42    -393.00       0.00       0.00      12.87   69813.00
2000 01 01 03 41 00 000       -1.96       3.49       0.11    -339.61       0.00       0.00      11.28   35245.43
2000 01 01 03 42 00 000        0.87       1.83      -0.24    -358.69       0.00       0.00      14.09   50309.57
2000 01 01 03 43 00 000        0.08       2.83      -3.42    -392.18       0.00       0.00      12.96   74521.40
2000 01 01 03 44 00 000       -2.79       4.67       0.20    -336.88       0.00       0.00       9.82   36817.17
2000 01 01 03 45 00 000        0.31       2.48      -0.51    -361.26       0.00       0.00      11.56   58848.60
2000 01 01 03 46 00 000       -0.19       2.82      -3.82    -392.00       0.00       0.00      12.56   73366.20
2000 01 01 03 47 00 000       -2.86       4.41       0.16    -339.41       0.00       0.00      10.54   33477.00
2000 01 01 03 48 00 000        0.26       2.48      -0.32    -359.18       0.00       0.00      12.28   48535.43
2000 01 01 03 49 00 000       -0.16       2.59      -3.99    -392.10       0.00       0.00      13.32   73043.40
2000 01 01 03 50 00 000       -3.09       4.39       0.17    -339.12       0.00       0.00       9.92   37158.67
2000 01 01 03 51 00 000       -0.08       2.23       0.01    -360.20       0.00       0.00      12.68   53254.00
2000 01 01 03 52 00 000       -0.32       2.67      -4.01    -390.36       0.00       0.00      13.30   75743.80
2000 01 01 03 53 00 000       -2.71       4.75       0.29    -337.40       0.00       0.00      10.17   38648.14
2000 01 01 03 54 00 000        1.56       0.92      -5.31    -434.50       0.00       0.00      17.15  107087.00
2000 01 01 03 55 00 000       -2.89       4.68       0.48    -351.58       0.00       0.00      10.77   38367.00
2000 01 01 03 56 00 000       -0.20       2.60       0.51    -361.35       0.00       0.00      13.03   47446.57
2000 01 01 03 57 00 000       -0.92       2.43      -3.41    -389.90       0.00       0.00      14.73   76214.40
2000 01 01 03 58 00 000       -2.80       4.71       0.39    -347.52       0.00       0.00      12.21   29426.80
2000 01 01 03 59 00 000       -0.22       1.97       0.42    -380.26       0.00       0.00      13.40   63983.80
2000 01 01 04 00 00 000       -0.03       3.07      -2.82    -391.88       0.00       0.00      14.48   81603.20
2000 01 01 04 01 00 000       -2.52       3.88       0.53    -331.02       0.00       0.00      11.70   22251.00
2000 01 01 04 02 00 000       -0.47       1.50       0.78    -362.78       0.00       0.00      14.54   60809.40
2000 01 01 04 03 00 000       -0.64       2.47      -2.49    -393.98       0.00       0.00      14.81   75363.80
2000 01 01 04 04 00 000       -2.81       3.49       0.64    -339.57       0.00       0.00      12.17   23166.57
2000 01 01 04 05 00 000       -1.02       1.22       0.92    -360.18       0.00       0.00      13.21   58087.00
2000 01 01 04 06 00 000       -1.34       2.48      -3.09    -389.56       0.00       0.00      14.62   85492.00
2000 01 01 04 07 00 000       -3.21       3.21       0.74    -333.80       0.00       0.00      10.75   27771.67
2000 01 01 04 08 00 000       -1.47       1.44       0.96    -358.83       0.00       0.00      12.88   56767.00
2000 01 01 04 09 00 000       -4.73       4.92      -3.41    -357.57       0.00       0.00      10.79   52004.67
2000 01 01 04 10 00 000       -0.89       1.10       1.45    -379.22       0.00       0.00      14.11   69735.80
2000 01 01 04 11 00 000       -0.96       2.35      -2.97    -388.74       0.00       0.00      14.56   84947.25
2000 01 01 04 12 00 000       -3.43       3.35       0.37    -340.10       0.00       0.00      12.45   32680.88
2000 01 01 04 13 00 000       -0.83       0.91       1.27    -361.19       0.00       0.00      14.48   56274.57
2000 01 01 04 14 00 000       -0.76       2.88      -2.91    -389.72       0.00       0.00      14.59   77797.20
2000 01 01 04 15 00 000       -2.65       3.60       0.36    -341.73       0.00       0.00      12.43   32750.88
2000 01 01 04 16 00 000       -0.08       1.43       1.28    -362.59       0.00       0.00      15.20   55951.57
2000 01 01 04 17 00 000       -0.68       3.15      -2.14    -396.76       0.00       0.00      14.98   78537.00
2000 01 01 04 18 00 000       -2.45       3.47       0.54    -343.18       0.00       0.00      12.73   33145.50
2000 01 01 04 19 00 000        0.54       2.24       0.63    -366.44       0.00       0.00      15.36   51220.86
2000 01 01 04 20 00 000       -0.09       3.12      -2.63    -396.44       0.00       0.00      14.86   87300.60
2000 01 01 04 21 00 000       -1.96       3.82       0.07    -343.02       0.00       0.00      12.90   32109.88
2000 01 01 04 22 00 000        1.06       1.54       0.73    -366.61       0.00       0.00      15.39   52417.00
2000 01 01 04 23 00 000       -0.22       3.10      -2.51    -393.90       0.00       0.00      15.06   76507.40
2000 01 01 04 24 00 000       -1.21       2.39       2.14    -333.82       0.00       0.00      13.40   23424.60
2000 01 01 04 25 00 000        0.04       3.30      -1.87    -395.02       0.00       0.00      15.43   74912.40
2000 01 01 04 26 00 000       -1.95       3.43       0.14    -342.45       0.00       0.00      13.13   30716.50
