File created on 2023-11-22T15:48:52.682509
Data obtained via superposed epoch analysis performed by Katus et al. [2015] (https://doi.org/10.1002/2014JA020712)
#COOR
GSM


#START
2000 01 01 02 14 00 000       -1.98       0.96      -0.63    -440.00       0.00       0.00       5.38   51021.00
2000 01 01 02 15 00 000       -1.44      -0.95      -0.20    -426.60       0.00       0.00       7.70   47584.50
2000 01 01 02 16 00 000       -1.77      -0.15      -1.17    -392.40       0.00       0.00       7.54   46490.00
2000 01 01 02 17 00 000       -2.29       0.33      -0.84    -433.50       0.00       0.00       5.75   44436.00
2000 01 01 02 18 00 000       -0.81      -0.46      -0.16    -426.15       0.00       0.00       9.64   49713.00
2000 01 01 02 19 00 000       -0.93       0.41      -1.28    -382.35       0.00       0.00       9.38   50779.00
2000 01 01 02 20 00 000       -2.24       0.18      -0.70    -434.40       0.00       0.00       5.46   51232.00
2000 01 01 02 21 00 000       -1.85       0.06       0.01    -420.00       0.00       0.00       6.65   51014.50
2000 01 01 02 22 00 000       -1.75      -0.06      -1.18    -394.70       0.00       0.00       7.39   47295.50
2000 01 01 02 23 00 000       -2.45       0.35      -0.69    -444.50       0.00       0.00       5.86   46993.00
2000 01 01 02 24 00 000        0.45      -0.50      -0.82    -393.40       0.00       0.00       9.99   42554.50
2000 01 01 02 25 00 000       -2.69      -0.12       0.04    -445.75       0.00       0.00       5.69   48175.50
2000 01 01 02 26 00 000       -2.10       0.41      -0.51    -427.80       0.00       0.00       8.95   45513.50
2000 01 01 02 27 00 000       -1.34       0.49      -1.47    -410.10       0.00       0.00       9.07   51102.00
2000 01 01 02 28 00 000       -2.00       0.84      -0.16    -445.10       0.00       0.00       6.68   50073.00
2000 01 01 02 29 00 000       -2.20       0.20      -0.66    -424.45       0.00       0.00       8.07   52333.00
2000 01 01 02 30 00 000       -1.31       0.62      -1.52    -404.80       0.00       0.00      10.42   41854.00
2000 01 01 02 31 00 000       -1.11       0.89      -0.96    -439.35       0.00       0.00       5.30   50107.00
2000 01 01 02 32 00 000       -1.60      -0.14      -1.15    -413.00       0.00       0.00       8.40   54123.00
2000 01 01 02 33 00 000       -0.56      -0.40      -1.56    -384.70       0.00       0.00      10.35   39725.50
2000 01 01 02 34 00 000       -1.73       0.28      -0.79    -437.40       0.00       0.00       6.06   49593.00
