File created on 2023-11-22T15:48:55.978831
Data obtained via superposed epoch analysis performed by Katus et al. [2015] (https://doi.org/10.1002/2014JA020712)
#COOR
GSM


#START
2000 01 01 03 53 00 000       -0.04       1.23      -1.94    -426.60       0.00       0.00       6.23   71924.00
2000 01 01 03 54 00 000        1.49       1.01       0.84    -402.50       0.00       0.00       6.31   54160.00
2000 01 01 03 55 00 000        0.05       0.95      -1.53    -440.00       0.00       0.00       6.43   60653.00
2000 01 01 03 56 00 000        1.00       1.99      -0.41    -423.90       0.00       0.00       5.90   60453.00
2000 01 01 03 57 00 000        0.75       0.14      -0.49    -410.00       0.00       0.00       6.62   54289.50
2000 01 01 03 58 00 000        0.13       1.21      -1.89    -426.50       0.00       0.00       6.51   55309.00
2000 01 01 03 59 00 000        0.55       2.00      -0.19    -413.10       0.00       0.00       5.28   51199.00
2000 01 01 04 00 00 000        0.41       0.07      -0.70    -412.80       0.00       0.00       6.41   51175.50
2000 01 01 04 01 00 000       -0.13       0.45      -2.04    -425.90       0.00       0.00       6.86   50131.00
2000 01 01 04 02 00 000        0.70       1.47       0.04    -410.70       0.00       0.00       6.61   55822.00
2000 01 01 04 03 00 000        0.35       0.14      -1.56    -416.00       0.00       0.00       6.12   53950.50
2000 01 01 04 04 00 000        0.18       0.89      -2.67    -443.80       0.00       0.00       6.35   54138.00
2000 01 01 04 05 00 000        0.53       1.50      -0.00    -413.65       0.00       0.00       5.14   50842.50
2000 01 01 04 06 00 000        0.76       0.58      -1.29    -415.10       0.00       0.00       6.33   46781.00
2000 01 01 04 07 00 000        0.16       0.55      -1.79    -438.60       0.00       0.00       6.43   66430.00
2000 01 01 04 08 00 000        0.24       2.46      -0.34    -415.05       0.00       0.00       6.21   52579.00
2000 01 01 04 09 00 000       -0.04      -0.11      -2.88    -443.40       0.00       0.00       6.52   57181.50
2000 01 01 04 10 00 000        0.02       1.73      -0.48    -418.00       0.00       0.00       5.89   47206.00
2000 01 01 04 11 00 000        0.16       1.48      -0.81    -434.70       0.00       0.00       6.44   51556.50
2000 01 01 04 12 00 000       -0.01       1.06      -2.61    -438.90       0.00       0.00       6.50   72249.50
2000 01 01 04 13 00 000        0.28       1.96       0.10    -418.05       0.00       0.00       6.15   43232.00
2000 01 01 04 14 00 000        0.55       0.15       0.15    -433.80       0.00       0.00       6.99   59605.00
