File created on 2024-09-19T14:45:54.520293
Source data from mmsFile created on 2024-09-19 14:45:54.520055#COOR
GSM


#START
2024 05 10 02 04 00 000       -3.17       2.51      -1.99    -315.71       3.51      -8.58       3.56     115.00
2024 05 10 02 05 00 000       -2.54       2.83      -2.59    -317.23       5.35      -4.20       3.70     102.52
2024 05 10 02 06 00 000       -3.83       2.78      -1.34    -314.88       6.69     -12.37       3.44      99.54
2024 05 10 02 07 00 000       -4.06       2.83      -0.75    -313.89       5.11     -16.75       3.54     100.15
2024 05 10 02 08 00 000       -3.59       3.12      -0.30    -312.77      -0.34     -19.43       3.44     106.60
2024 05 10 02 09 00 000       -3.58       2.85      -0.07    -314.04       4.80     -17.28       4.02     113.54
2024 05 10 02 10 00 000       -2.77       3.38       0.48    -313.69      -5.70     -15.60       4.31     117.10
2024 05 10 02 11 00 000       -4.09       2.50      -0.04    -310.94      11.83     -24.87       3.53     122.76
2024 05 10 02 12 00 000       -4.33       2.21      -0.56    -309.67       4.68     -26.11       3.54     123.85
2024 05 10 02 13 00 000       -4.33       1.65      -0.15    -310.93       5.07     -27.72       3.52     122.08
2024 05 10 02 14 00 000       -4.05       1.95      -1.47    -312.33       8.46     -18.71       3.53     119.22
2024 05 10 02 15 00 000       -4.54       1.10      -1.40    -311.94      17.25     -20.17       3.79     116.97
2024 05 10 02 16 00 000       -3.98       2.09      -2.06    -311.54       7.25     -13.46       3.59     119.38
2024 05 10 02 17 00 000       -3.22       1.33      -1.83    -316.22       1.29     -15.34       3.64     115.26
2024 05 10 02 18 00 000       -2.52       4.83       1.39    -317.45       5.62     -28.23       3.48     114.58
2024 05 10 02 19 00 000       -3.16       5.42       1.47    -319.68      24.16     -15.72       2.97     127.12
2024 05 10 02 20 00 000       -2.88       5.55       1.59    -319.64      11.06     -23.07       2.95     144.94
2024 05 10 02 21 00 000       -2.53       5.24       1.53    -318.85      12.82     -24.31       3.36     113.39
2024 05 10 02 22 00 000       -2.57       5.14       1.41    -319.10       4.61     -27.49       3.17     124.17
2024 05 10 02 23 00 000       -2.62       5.06       1.93    -315.43      -4.70     -32.21       2.95     166.89
2024 05 10 02 24 00 000       -2.53       5.65       1.90    -318.73      15.57     -22.73       2.65     133.53
2024 05 10 02 25 00 000       -2.39       5.76       1.93    -318.57      14.62     -29.10       2.68     135.91
2024 05 10 02 26 00 000       -2.36       5.81       1.94    -318.27       6.07     -28.36       2.69     142.07
2024 05 10 02 27 00 000       -2.44       5.76       1.93    -319.51       5.63     -30.62       2.61     158.36
2024 05 10 02 28 00 000       -2.61       5.78       1.52    -316.64       7.28     -24.55       2.92     150.47
2024 05 10 02 29 00 000       -2.77       5.75       0.98    -320.68      16.22     -24.24       2.65     123.31
2024 05 10 02 30 00 000       -2.56       5.93       1.35    -323.39      14.67     -28.22       3.13     121.82
2024 05 10 02 31 00 000       -2.51       5.74       1.77    -318.40       5.49     -30.62       2.93     142.66
2024 05 10 02 32 00 000       -2.31       5.51       2.09    -320.15       6.08     -23.77       2.86     153.52
2024 05 10 02 33 00 000       -2.25       5.81       1.67    -322.09      22.57     -19.72       3.00     118.08
2024 05 10 02 34 00 000       -2.19       5.67       1.84    -322.55      23.28     -17.07       2.52     127.68
2024 05 10 02 35 00 000       -2.05       5.58       2.14    -322.99      15.03     -18.20       2.42     131.31
2024 05 10 02 36 00 000       -2.00       5.65       2.23    -323.91      12.93     -20.21       2.61     124.58
2024 05 10 02 37 00 000       -1.83       5.67       2.43    -324.37      24.26     -17.31       2.51     119.73
2024 05 10 02 38 00 000       -1.86       5.73       2.27    -324.16      28.83     -14.72       2.54     119.40
2024 05 10 02 39 00 000       -1.74       5.57       2.18    -323.02      24.61     -12.19       2.29     120.55
