File created on 2017-08-07T10:49:44.238378

#START
2014 03 11 02 53 00 000        3.50       0.23       0.07    -303.44       0.00       0.00       5.84   50844.00
2014 03 11 02 54 00 000        3.50       0.23       0.07    -303.30       0.00       0.00       5.95   52365.00
2014 03 11 02 55 00 000        3.57       0.28       0.14    -303.30       0.00       0.00       5.95   52365.00
2014 03 11 02 56 00 000        3.60       0.14       0.12    -303.30       0.00       0.00       5.95   52365.00
2014 03 11 02 57 00 000        3.59       0.21       0.12    -302.60       0.00       0.00       5.90   49709.67
2014 03 11 02 58 00 000        3.56       0.13       0.14    -301.90       0.00       0.00       5.86   47054.33
2014 03 11 02 59 00 000        3.51       0.18       0.15    -301.20       0.00       0.00       5.81   44399.00
2014 03 11 03 00 00 000        3.53       0.18       0.12    -301.20       0.00       0.00       5.81   44399.00
2014 03 11 03 01 00 000        3.57       0.11       0.14    -303.50       0.00       0.00       5.74   45520.00
2014 03 11 03 02 00 000        3.55       0.16       0.10    -303.50       0.00       0.00       5.74   45520.00
2014 03 11 03 03 00 000        3.58       0.23       0.12    -302.90       0.00       0.00       5.77   46662.50
2014 03 11 03 04 00 000        3.57       0.33       0.11    -302.30       0.00       0.00       5.79   47805.00
2014 03 11 03 05 00 000        3.59       0.29      -0.02    -302.30       0.00       0.00       5.79   47805.00
2014 03 11 03 06 00 000        3.65      -0.07      -0.27    -302.10       0.00       0.00       5.81   47483.00
2014 03 11 03 07 00 000        3.63      -0.16      -0.24    -301.70       0.00       0.00       5.88   46858.00
2014 03 11 03 08 00 000        3.63      -0.08      -0.32    -301.70       0.00       0.00       5.88   46858.00
2014 03 11 03 09 00 000        3.67       0.14      -0.11    -302.10       0.00       0.00       5.88   46467.67
2014 03 11 03 10 00 000        3.63       0.33      -0.01    -302.50       0.00       0.00       5.89   46077.33
2014 03 11 03 11 00 000        3.63       0.44      -0.02    -302.90       0.00       0.00       5.89   45687.00
2014 03 11 03 12 00 000        3.61       0.41       0.12    -302.90       0.00       0.00       5.89   45687.00
