File created on 2017-11-28T18:03:10.317291
Made with omnicdf_to_swmf.py on 2017-11-28 18:03
Converted from event14/omni_raw.cdf

#START
2012 07 14 04 16 00 000       -3.74      -2.24       0.77    -327.20       7.17      -1.47       4.19   17878.00
2012 07 14 04 17 00 000       -3.63      -2.50       0.84    -327.20       7.17      -1.47       4.19   17862.00
2012 07 14 04 18 00 000       -3.83      -2.17       0.85    -329.10       9.62      -2.72       3.69   14906.00
2012 07 14 04 19 00 000       -3.61      -2.43       0.63    -329.30       9.81      -2.85       3.65   14667.00
2012 07 14 04 20 00 000       -3.46      -2.55       0.68    -329.70      10.23       1.73       4.07   14107.00
2012 07 14 04 21 00 000       -3.49      -2.51       0.76    -329.70      10.23       1.72       4.07   14107.00
2012 07 14 04 22 00 000       -3.56      -2.45       0.67    -329.70      10.23       1.71       4.07   14107.00
2012 07 14 04 23 00 000       -3.49      -2.56       0.62    -329.70       9.85       1.86       4.10   14292.00
2012 07 14 04 24 00 000       -3.59      -2.41       0.61    -329.70       9.85       1.85       4.10   14292.00
2012 07 14 04 27 00 000       -3.62      -2.42       0.47    -328.10       7.18      -1.33       4.15   16551.00
2012 07 14 04 28 00 000       -3.66      -2.37       0.42    -328.10       7.18      -1.34       4.15   16551.00
2012 07 14 04 29 00 000       -3.76      -2.23       0.48    -327.80       7.15       1.29       4.13   17096.00
2012 07 14 04 30 00 000       -3.70      -2.41       0.44    -327.80       7.15       1.28       4.13   17096.00
2012 07 14 04 31 00 000       -3.57      -2.58       0.46    -327.80       7.16       1.28       4.13   17096.00
2012 07 14 04 34 00 000       -3.97      -1.93       0.57    -324.70       3.88      -1.09       4.09   11108.00
2012 07 14 04 35 00 000       -3.66      -2.32       0.49    -325.80       5.68      -0.55       4.07   12609.00
2012 07 14 04 36 00 000       -3.84      -2.10       0.22    -327.00       8.54       2.36       4.04   14632.00
2012 07 14 04 37 00 000       -3.52      -2.58       0.71    -326.10       7.79       4.08       4.04   13216.00
2012 07 14 04 38 00 000       -3.66      -2.39       0.02    -325.50       6.22      11.80       4.10   14780.00
2012 07 14 04 39 00 000       -3.78      -2.07      -0.65    -325.50       6.22      11.79       4.10   14780.00
2012 07 14 04 40 00 000       -3.75      -2.10      -0.64    -325.50       6.23      11.79       4.10   14815.00
2012 07 14 04 41 00 000       -3.87      -2.06      -0.42    -324.50       7.28       9.30       4.38   20649.00
2012 07 14 04 42 00 000       -4.06      -1.46      -0.93    -324.50       4.85       3.29       4.09   14148.00
2012 07 14 04 43 00 000       -3.99      -1.60      -0.96    -323.60       3.08      10.14       3.71   14213.00
2012 07 14 04 44 00 000       -3.98      -1.70      -0.99    -323.30       1.97      12.74       3.66   14960.00
2012 07 14 04 45 00 000       -4.04      -1.60      -0.79    -323.30       1.53      13.11       3.68   15161.00
