File created on 2025-12-12T09:40:03.496433
Converted from 1au_mesoscale_point4_MedRes.dat
#COOR
GSM


#START
2014 09 13 12 53 23 739        2.09       9.47       6.84    -621.78      55.75    -146.01       9.75   32079.76
2014 09 13 12 53 38 308        2.07       9.48       6.85    -621.76      55.80    -146.08       9.75   32108.17
2014 09 13 12 53 52 871        2.05       9.49       6.87    -621.75      55.86    -146.15       9.74   32136.24
2014 09 13 12 54 07 428        2.03       9.51       6.89    -621.73      55.91    -146.21       9.74   32163.65
2014 09 13 12 54 20 000        2.01       9.52       6.91    -621.72      55.96    -146.27       9.73   32186.63
2014 09 13 12 54 34 546        1.99       9.53       6.93    -621.70      56.01    -146.34       9.72   32212.90
2014 09 13 12 54 49 086        1.97       9.55       6.94    -621.68      56.06    -146.41       9.72   32238.43
2014 09 13 12 55 03 622        1.95       9.56       6.96    -621.66      56.12    -146.48       9.71   32263.35
2014 09 13 12 55 18 151        1.93       9.57       6.98    -621.64      56.17    -146.55       9.71   32287.80
2014 09 13 12 55 32 676        1.90       9.59       7.00    -621.62      56.23    -146.62       9.70   32311.50
2014 09 13 12 55 47 194        1.88       9.60       7.02    -621.60      56.28    -146.70       9.69   32334.54
2014 09 13 12 56 00 000        1.87       9.61       7.03    -621.58      56.33    -146.76       9.69   32354.42
2014 09 13 12 56 14 508        1.85       9.62       7.05    -621.56      56.39    -146.83       9.68   32376.32
2014 09 13 12 56 29 010        1.83       9.64       7.07    -621.54      56.45    -146.90       9.68   32397.68
2014 09 13 12 56 43 508        1.81       9.65       7.09    -621.52      56.50    -146.98       9.67   32418.49
2014 09 13 12 56 58 000        1.79       9.66       7.11    -621.50      56.56    -147.05       9.66   32438.64
2014 09 13 12 57 12 487        1.77       9.68       7.12    -621.48      56.62    -147.12       9.66   32458.16
2014 09 13 12 57 26 969        1.75       9.69       7.14    -621.46      56.67    -147.20       9.65   32477.01
2014 09 13 12 57 40 000        1.73       9.70       7.16    -621.44      56.73    -147.26       9.64   32493.42
2014 09 13 12 57 54 471        1.71       9.71       7.18    -621.42      56.78    -147.34       9.64   32511.05
2014 09 13 12 58 08 938        1.69       9.73       7.20    -621.39      56.84    -147.41       9.63   32528.13
2014 09 13 12 58 23 400        1.67       9.74       7.21    -621.37      56.90    -147.49       9.62   32544.38
2014 09 13 12 58 37 856        1.65       9.75       7.23    -621.35      56.96    -147.56       9.61   32560.08
2014 09 13 12 58 52 308        1.63       9.77       7.25    -621.33      57.02    -147.64       9.61   32575.24
2014 09 13 12 59 06 755        1.61       9.78       7.27    -621.30      57.08    -147.72       9.60   32589.56
2014 09 13 12 59 20 000        1.59       9.79       7.28    -621.28      57.13    -147.79       9.59   32602.08
2014 09 13 12 59 34 437        1.57       9.80       7.30    -621.26      57.19    -147.86       9.58   32615.14
2014 09 13 12 59 48 869        1.55       9.82       7.32    -621.23      57.25    -147.94       9.58   32627.44
2014 09 13 13 00 03 297        1.54       9.83       7.34    -621.21      57.31    -148.02       9.57   32638.96
2014 09 13 13 00 17 720        1.52       9.84       7.35    -621.18      57.37    -148.10       9.56   32649.57
2014 09 13 13 00 32 138        1.50       9.86       7.37    -621.16      57.43    -148.18       9.55   32659.32
2014 09 13 13 00 46 552        1.48       9.87       7.39    -621.13      57.49    -148.25       9.54   32668.28
2014 09 13 13 01 00 000        1.46       9.88       7.41    -621.11      57.55    -148.33       9.54   32675.76
2014 09 13 13 01 14 404        1.44       9.89       7.42    -621.08      57.61    -148.41       9.53   32682.93
2014 09 13 13 01 28 804        1.42       9.91       7.44    -621.06      57.67    -148.49       9.52   32689.10
2014 09 13 13 01 43 200        1.41       9.92       7.46    -621.03      57.74    -148.57       9.51   32694.60
2014 09 13 13 01 57 591        1.39       9.93       7.48    -621.00      57.80    -148.65       9.50   32698.82
2014 09 13 13 02 11 977        1.37       9.95       7.49    -620.97      57.86    -148.73       9.49   32702.44
2014 09 13 13 02 26 359        1.35       9.96       7.51    -620.95      57.92    -148.81       9.48   32704.98
2014 09 13 13 02 40 000        1.33       9.97       7.53    -620.92      57.98    -148.88       9.48   32706.51
2014 09 13 13 02 54 373        1.31       9.98       7.54    -620.89      58.04    -148.97       9.47   32707.43
2014 09 13 13 03 08 742        1.30      10.00       7.56    -620.86      58.11    -149.05       9.46   32707.19
2014 09 13 13 03 23 107        1.28      10.01       7.58    -620.83      58.17    -149.13       9.45   32706.13
2014 09 13 13 03 37 468        1.26      10.02       7.60    -620.80      58.23    -149.21       9.44   32703.89
2014 09 13 13 03 51 825        1.24      10.04       7.61    -620.77      58.30    -149.29       9.43   32700.83
2014 09 13 13 04 06 177        1.23      10.05       7.63    -620.75      58.36    -149.38       9.42   32696.96
2014 09 13 13 04 20 000        1.21      10.06       7.65    -620.72      58.42    -149.46       9.41   32692.11
2014 09 13 13 04 34 343        1.19      10.07       7.66    -620.68      58.49    -149.54       9.40   32686.22
2014 09 13 13 04 48 683        1.17      10.09       7.68    -620.65      58.55    -149.62       9.39   32679.29
2014 09 13 13 05 03 019        1.16      10.10       7.70    -620.62      58.62    -149.71       9.38   32671.66
2014 09 13 13 05 17 351        1.14      10.11       7.71    -620.59      58.68    -149.79       9.37   32662.70
2014 09 13 13 05 31 678        1.12      10.13       7.73    -620.56      58.74    -149.87       9.36   32652.90
2014 09 13 13 05 46 002        1.10      10.14       7.75    -620.53      58.81    -149.96       9.35   32642.04
2014 09 13 13 06 00 000        1.09      10.15       7.76    -620.50      58.87    -150.04       9.34   32630.44
2014 09 13 13 06 14 315        1.07      10.16       7.78    -620.46      58.94    -150.13       9.33   32617.39
2014 09 13 13 06 28 626        1.05      10.18       7.80    -620.43      59.00    -150.21       9.32   32603.41
2014 09 13 13 06 42 933        1.04      10.19       7.81    -620.39      59.07    -150.30       9.31   32588.29
2014 09 13 13 06 57 236        1.02      10.20       7.83    -620.36      59.13    -150.38       9.30   32572.30
2014 09 13 13 07 11 535        1.00      10.21       7.84    -620.33      59.20    -150.47       9.29   32555.17
2014 09 13 13 07 25 830        0.99      10.23       7.86    -620.29      59.27    -150.56       9.28   32536.95
2014 09 13 13 07 40 000        0.97      10.24       7.88    -620.26      59.33    -150.64       9.27   32517.91
2014 09 13 13 07 54 286        0.95      10.25       7.89    -620.22      59.40    -150.73       9.25   32497.44
2014 09 13 13 08 08 569        0.94      10.26       7.91    -620.19      59.46    -150.81       9.24   32476.10
2014 09 13 13 08 22 848        0.92      10.28       7.93    -620.15      59.53    -150.90       9.23   32453.86
2014 09 13 13 08 37 123        0.90      10.29       7.94    -620.11      59.60    -150.99       9.22   32430.53
2014 09 13 13 08 51 394        0.89      10.30       7.96    -620.08      59.66    -151.07       9.21   32406.01
2014 09 13 13 09 05 660        0.87      10.31       7.97    -620.04      59.73    -151.16       9.20   32380.55
2014 09 13 13 09 19 923        0.86      10.32       7.99    -620.00      59.80    -151.25       9.19   32354.10
2014 09 13 13 09 20 000        0.86      10.32       7.99    -620.00      59.80    -151.25       9.19   32353.91
2014 09 13 13 09 34 256        0.84      10.34       8.00    -619.96      59.86    -151.34       9.18   32326.50
2014 09 13 13 09 48 510        0.82      10.35       8.02    -619.92      59.93    -151.43       9.16   32298.26
2014 09 13 13 10 02 760        0.81      10.36       8.04    -619.89      60.00    -151.51       9.15   32268.60
2014 09 13 13 10 17 006        0.79      10.37       8.05    -619.85      60.06    -151.60       9.14   32238.38
2014 09 13 13 10 31 248        0.78      10.38       8.07    -619.81      60.13    -151.69       9.13   32206.82
2014 09 13 13 10 45 486        0.76      10.40       8.08    -619.77      60.20    -151.78       9.12   32174.41
2014 09 13 13 10 59 720        0.74      10.41       8.10    -619.73      60.26    -151.87       9.10   32141.01
2014 09 13 13 11 00 000        0.74      10.41       8.10    -619.73      60.27    -151.87       9.10   32140.27
2014 09 13 13 11 14 227        0.73      10.42       8.11    -619.69      60.33    -151.96       9.09   32105.88
2014 09 13 13 11 28 452        0.71      10.43       8.13    -619.64      60.40    -152.05       9.08   32070.41
2014 09 13 13 11 42 673        0.70      10.44       8.14    -619.60      60.47    -152.14       9.07   32033.86
2014 09 13 13 11 56 890        0.68      10.46       8.16    -619.56      60.53    -152.23       9.06   31996.51
2014 09 13 13 12 11 103        0.67      10.47       8.17    -619.52      60.60    -152.31       9.04   31957.86
2014 09 13 13 12 25 311        0.65      10.48       8.19    -619.48      60.67    -152.41       9.03   31918.49
2014 09 13 13 12 39 515        0.64      10.49       8.20    -619.43      60.74    -152.50       9.02   31877.81
2014 09 13 13 12 40 000        0.64      10.49       8.20    -619.43      60.74    -152.50       9.02   31876.60
2014 09 13 13 12 54 197        0.62      10.50       8.22    -619.39      60.81    -152.59       9.01   31834.97
2014 09 13 13 13 08 393        0.61      10.51       8.23    -619.35      60.87    -152.68       8.99   31792.73
2014 09 13 13 13 22 584        0.59      10.53       8.25    -619.30      60.94    -152.77       8.98   31749.23
2014 09 13 13 13 36 770        0.58      10.54       8.26    -619.26      61.01    -152.86       8.97   31704.99
2014 09 13 13 13 50 952        0.56      10.55       8.28    -619.21      61.08    -152.95       8.96   31659.71
2014 09 13 13 14 05 130        0.55      10.56       8.29    -619.17      61.14    -153.04       8.94   31613.45
2014 09 13 13 14 19 304        0.53      10.57       8.30    -619.12      61.21    -153.13       8.93   31566.21
2014 09 13 13 14 20 000        0.53      10.57       8.30    -619.12      61.21    -153.13       8.93   31563.99
2014 09 13 13 14 34 166        0.52      10.58       8.32    -619.07      61.28    -153.22       8.92   31516.14
2014 09 13 13 14 48 331        0.50      10.60       8.33    -619.03      61.35    -153.31       8.90   31467.23
2014 09 13 13 15 02 490        0.49      10.61       8.35    -618.98      61.42    -153.40       8.89   31417.61
2014 09 13 13 15 16 646        0.47      10.62       8.36    -618.93      61.48    -153.49       8.88   31367.08
2014 09 13 13 15 30 797        0.46      10.63       8.38    -618.88      61.55    -153.58       8.86   31315.71
2014 09 13 13 15 44 943        0.45      10.64       8.39    -618.84      61.62    -153.67       8.85   31263.62
2014 09 13 13 15 59 085        0.43      10.65       8.40    -618.79      61.68    -153.76       8.84   31210.69
2014 09 13 13 16 00 000        0.43      10.65       8.40    -618.78      61.69    -153.77       8.84   31207.38
2014 09 13 13 16 14 134        0.42      10.66       8.42    -618.74      61.76    -153.86       8.82   31153.79
2014 09 13 13 16 28 267        0.40      10.67       8.43    -618.69      61.82    -153.95       8.81   31099.34
2014 09 13 13 16 42 394        0.39      10.68       8.44    -618.64      61.89    -154.04       8.79   31044.16
2014 09 13 13 16 56 517        0.38      10.69       8.46    -618.59      61.96    -154.13       8.78   30988.48
2014 09 13 13 17 10 635        0.36      10.71       8.47    -618.53      62.02    -154.22       8.77   30931.85
2014 09 13 13 17 24 749        0.35      10.72       8.49    -618.48      62.09    -154.31       8.75   30874.50
2014 09 13 13 17 38 858        0.34      10.73       8.50    -618.43      62.16    -154.40       8.74   30816.85
2014 09 13 13 17 40 000        0.33      10.73       8.50    -618.43      62.16    -154.41       8.74   30812.15
2014 09 13 13 17 54 101        0.32      10.74       8.51    -618.38      62.23    -154.50       8.72   30753.68
2014 09 13 13 18 08 200        0.31      10.75       8.53    -618.32      62.29    -154.59       8.71   30694.40
2014 09 13 13 18 22 295        0.29      10.76       8.54    -618.27      62.36    -154.68       8.69   30634.80
2014 09 13 13 18 36 385        0.28      10.77       8.55    -618.22      62.43    -154.77       8.68   30574.38
2014 09 13 13 18 50 470        0.27      10.78       8.56    -618.16      62.49    -154.86       8.66   30513.30
2014 09 13 13 19 04 550        0.26      10.79       8.58    -618.11      62.56    -154.95       8.65   30451.59
2014 09 13 13 19 18 625        0.24      10.80       8.59    -618.06      62.63    -155.04       8.63   30389.42
2014 09 13 13 19 20 000        0.24      10.80       8.59    -618.05      62.63    -155.05       8.63   30383.61
2014 09 13 13 19 34 068        0.23      10.81       8.60    -618.00      62.70    -155.14       8.62   30320.87
2014 09 13 13 19 48 133        0.22      10.82       8.62    -617.94      62.77    -155.23       8.60   30257.66
2014 09 13 13 20 02 194        0.20      10.83       8.63    -617.89      62.83    -155.32       8.59   30194.06
2014 09 13 13 20 16 250        0.19      10.84       8.64    -617.83      62.90    -155.41       8.57   30129.94
2014 09 13 13 20 30 301        0.18      10.85       8.65    -617.77      62.96    -155.50       8.56   30065.62
2014 09 13 13 20 44 348        0.17      10.86       8.67    -617.72      63.03    -155.58       8.54   30000.85
2014 09 13 13 20 58 389        0.15      10.87       8.68    -617.66      63.09    -155.67       8.53   29935.89
2014 09 13 13 21 00 000        0.15      10.87       8.68    -617.65      63.10    -155.68       8.52   29928.51
2014 09 13 13 21 14 034        0.14      10.88       8.69    -617.60      63.17    -155.77       8.51   29863.06
2014 09 13 13 21 28 066        0.13      10.89       8.70    -617.54      63.23    -155.86       8.49   29797.40
2014 09 13 13 21 42 093        0.11      10.90       8.72    -617.48      63.30    -155.95       8.48   29731.45
2014 09 13 13 21 56 115        0.10      10.91       8.73    -617.42      63.36    -156.04       8.46   29665.53
2014 09 13 13 22 10 133        0.09      10.92       8.74    -617.36      63.43    -156.12       8.44   29599.31
2014 09 13 13 22 24 146        0.08      10.93       8.75    -617.30      63.49    -156.21       8.43   29533.12
2014 09 13 13 22 38 155        0.07      10.94       8.76    -617.24      63.55    -156.30       8.41   29466.54
2014 09 13 13 22 40 000        0.07      10.94       8.76    -617.24      63.56    -156.31       8.41   29458.10
2014 09 13 13 22 54 001        0.05      10.95       8.78    -617.17      63.63    -156.40       8.39   29391.68
2014 09 13 13 23 08 000        0.04      10.95       8.79    -617.11      63.69    -156.49       8.38   29324.94
2014 09 13 13 23 21 995        0.03      10.96       8.80    -617.05      63.76    -156.57       8.36   29258.39
2014 09 13 13 23 35 985        0.02      10.97       8.81    -616.99      63.82    -156.66       8.34   29191.81
2014 09 13 13 23 49 970        0.01      10.98       8.82    -616.93      63.88    -156.75       8.32   29125.42
2014 09 13 13 24 03 952       -0.00      10.99       8.83    -616.86      63.95    -156.83       8.31   29058.78
2014 09 13 13 24 17 929       -0.02      11.00       8.84    -616.80      64.01    -156.92       8.29   28992.11
2014 09 13 13 24 20 000       -0.02      11.00       8.84    -616.79      64.02    -156.93       8.29   28982.40
2014 09 13 13 24 33 970       -0.03      11.01       8.85    -616.73      64.08    -157.02       8.27   28915.95
2014 09 13 13 24 47 937       -0.04      11.02       8.86    -616.66      64.14    -157.10       8.25   28849.25
2014 09 13 13 25 01 901       -0.05      11.03       8.88    -616.60      64.21    -157.19       8.23   28782.80
2014 09 13 13 25 15 860       -0.06      11.03       8.89    -616.53      64.27    -157.27       8.22   28716.40
2014 09 13 13 25 29 815       -0.07      11.04       8.90    -616.47      64.33    -157.36       8.20   28649.94
2014 09 13 13 25 43 766       -0.08      11.05       8.91    -616.40      64.39    -157.44       8.18   28583.40
2014 09 13 13 25 57 713       -0.09      11.06       8.92    -616.33      64.46    -157.53       8.16   28517.23
2014 09 13 13 26 00 000       -0.10      11.06       8.92    -616.32      64.47    -157.54       8.16   28506.46
2014 09 13 13 26 13 940       -0.11      11.07       8.93    -616.25      64.53    -157.62       8.14   28440.14
2014 09 13 13 26 27 878       -0.12      11.08       8.94    -616.19      64.59    -157.71       8.12   28373.97
2014 09 13 13 26 41 813       -0.13      11.08       8.95    -616.12      64.65    -157.79       8.10   28307.71
2014 09 13 13 26 55 743       -0.14      11.09       8.96    -616.05      64.71    -157.87       8.08   28241.86
2014 09 13 13 27 09 669       -0.15      11.10       8.97    -615.98      64.77    -157.96       8.06   28176.12
2014 09 13 13 27 23 592       -0.16      11.11       8.98    -615.91      64.83    -158.04       8.05   28110.45
2014 09 13 13 27 37 510       -0.17      11.11       8.99    -615.84      64.90    -158.12       8.03   28045.29
2014 09 13 13 27 40 000       -0.17      11.11       8.99    -615.83      64.91    -158.13       8.02   28033.94
2014 09 13 13 27 53 912       -0.18      11.12       9.00    -615.76      64.97    -158.22       8.00   27969.09
2014 09 13 13 28 07 822       -0.19      11.13       9.01    -615.69      65.03    -158.30       7.98   27904.53
2014 09 13 13 28 21 729       -0.20      11.14       9.02    -615.62      65.09    -158.38       7.96   27840.14
2014 09 13 13 28 35 632       -0.21      11.14       9.03    -615.54      65.15    -158.46       7.95   27776.15
2014 09 13 13 28 49 531       -0.22      11.15       9.04    -615.47      65.21    -158.54       7.93   27712.41
2014 09 13 13 29 03 426       -0.23      11.16       9.04    -615.40      65.27    -158.62       7.91   27649.17
2014 09 13 13 29 17 318       -0.24      11.16       9.05    -615.32      65.33    -158.70       7.89   27586.01
2014 09 13 13 29 20 000       -0.24      11.17       9.05    -615.31      65.34    -158.71       7.88   27573.94
2014 09 13 13 29 33 885       -0.25      11.17       9.06    -615.24      65.40    -158.79       7.86   27511.09
2014 09 13 13 29 47 769       -0.26      11.18       9.07    -615.16      65.46    -158.87       7.84   27448.70
2014 09 13 13 30 01 649       -0.27      11.19       9.08    -615.09      65.52    -158.95       7.82   27386.38
2014 09 13 13 30 15 526       -0.28      11.19       9.09    -615.01      65.57    -159.03       7.80   27324.44
2014 09 13 13 30 29 399       -0.29      11.20       9.10    -614.93      65.63    -159.10       7.78   27262.87
2014 09 13 13 30 43 268       -0.30      11.20       9.11    -614.86      65.69    -159.18       7.76   27201.46
2014 09 13 13 30 57 134       -0.31      11.21       9.11    -614.78      65.75    -159.26       7.74   27140.43
2014 09 13 13 31 00 000       -0.31      11.21       9.12    -614.76      65.76    -159.28       7.73   27127.89
2014 09 13 13 31 13 860       -0.32      11.22       9.12    -614.68      65.82    -159.35       7.71   27067.44
2014 09 13 13 31 27 718       -0.33      11.22       9.13    -614.61      65.88    -159.43       7.69   27006.86
2014 09 13 13 31 41 573       -0.34      11.23       9.14    -614.53      65.94    -159.50       7.67   26947.05
2014 09 13 13 31 55 424       -0.35      11.24       9.15    -614.45      65.99    -159.58       7.65   26887.20
2014 09 13 13 32 09 272       -0.36      11.24       9.15    -614.37      66.05    -159.65       7.63   26827.82
2014 09 13 13 32 23 116       -0.37      11.25       9.16    -614.29      66.11    -159.73       7.61   26768.70
2014 09 13 13 32 36 957       -0.37      11.25       9.17    -614.21      66.16    -159.80       7.59   26710.05
2014 09 13 13 32 40 000       -0.38      11.25       9.17    -614.19      66.18    -159.82       7.58   26697.35
2014 09 13 13 32 53 835       -0.39      11.26       9.18    -614.11      66.23    -159.89       7.56   26638.99
2014 09 13 13 33 07 668       -0.39      11.26       9.19    -614.03      66.29    -159.97       7.54   26581.00
2014 09 13 13 33 21 498       -0.40      11.27       9.19    -613.95      66.35    -160.04       7.52   26523.17
2014 09 13 13 33 35 325       -0.41      11.28       9.20    -613.86      66.40    -160.11       7.50   26465.82
2014 09 13 13 33 49 149       -0.42      11.28       9.21    -613.78      66.46    -160.18       7.48   26408.53
2014 09 13 13 34 02 969       -0.43      11.29       9.21    -613.70      66.51    -160.25       7.45   26351.71
2014 09 13 13 34 16 785       -0.44      11.29       9.22    -613.61      66.57    -160.33       7.43   26295.16
2014 09 13 13 34 20 000       -0.44      11.29       9.22    -613.59      66.58    -160.34       7.43   26282.34
2014 09 13 13 34 33 811       -0.45      11.30       9.23    -613.51      66.64    -160.41       7.41   26225.97
2014 09 13 13 34 47 620       -0.45      11.30       9.24    -613.42      66.69    -160.48       7.38   26169.99
2014 09 13 13 35 01 426       -0.46      11.31       9.24    -613.34      66.75    -160.55       7.36   26114.16
2014 09 13 13 35 15 229       -0.47      11.31       9.25    -613.25      66.80    -160.62       7.34   26058.61
2014 09 13 13 35 29 028       -0.48      11.31       9.25    -613.16      66.86    -160.69       7.32   26003.34
2014 09 13 13 35 42 824       -0.49      11.32       9.26    -613.08      66.91    -160.76       7.30   25948.44
2014 09 13 13 35 56 617       -0.50      11.32       9.27    -612.99      66.97    -160.83       7.27   25893.60
2014 09 13 13 36 00 000       -0.50      11.32       9.27    -612.97      66.98    -160.84       7.27   25880.19
2014 09 13 13 36 13 787       -0.51      11.33       9.27    -612.88      67.03    -160.91       7.25   25825.75
2014 09 13 13 36 27 573       -0.51      11.33       9.28    -612.79      67.09    -160.98       7.22   25771.38
2014 09 13 13 36 41 356       -0.52      11.34       9.29    -612.70      67.14    -161.05       7.20   25717.29
2014 09 13 13 36 55 135       -0.53      11.34       9.29    -612.61      67.19    -161.11       7.18   25663.38
2014 09 13 13 37 08 911       -0.54      11.34       9.30    -612.52      67.25    -161.18       7.16   25609.75
2014 09 13 13 37 22 684       -0.54      11.35       9.30    -612.43      67.30    -161.25       7.14   25556.07
2014 09 13 13 37 36 454       -0.55      11.35       9.31    -612.34      67.35    -161.31       7.11   25502.69
2014 09 13 13 37 40 000       -0.55      11.35       9.31    -612.32      67.37    -161.33       7.11   25489.24
2014 09 13 13 37 53 764       -0.56      11.36       9.31    -612.22      67.42    -161.39       7.08   25436.05
2014 09 13 13 38 07 527       -0.57      11.36       9.32    -612.13      67.47    -161.46       7.06   25383.03
2014 09 13 13 38 21 287       -0.58      11.36       9.33    -612.04      67.53    -161.52       7.04   25330.41
2014 09 13 13 38 35 044       -0.58      11.37       9.33    -611.95      67.58    -161.58       7.02   25277.66
2014 09 13 13 38 48 798       -0.59      11.37       9.34    -611.85      67.63    -161.65       7.00   25225.30
2014 09 13 13 39 02 548       -0.60      11.37       9.34    -611.76      67.68    -161.71       6.97   25173.12
2014 09 13 13 39 16 296       -0.60      11.38       9.34    -611.67      67.74    -161.77       6.95   25120.91
2014 09 13 13 39 20 000       -0.61      11.38       9.35    -611.64      67.75    -161.79       6.95   25107.30
2014 09 13 13 39 33 742       -0.61      11.38       9.35    -611.55      67.80    -161.85       6.92   25055.29
2014 09 13 13 39 47 482       -0.62      11.38       9.36    -611.45      67.85    -161.91       6.90   25003.59
2014 09 13 13 40 01 219       -0.63      11.39       9.36    -611.36      67.91    -161.97       6.88   24952.29
2014 09 13 13 40 14 953       -0.63      11.39       9.36    -611.26      67.96    -162.03       6.86   24900.86
2014 09 13 13 40 28 684       -0.64      11.39       9.37    -611.16      68.01    -162.09       6.83   24849.62
2014 09 13 13 40 42 411       -0.65      11.39       9.37    -611.07      68.06    -162.15       6.81   24798.69
2014 09 13 13 40 56 135       -0.66      11.40       9.38    -610.97      68.11    -162.21       6.79   24747.85
2014 09 13 13 41 00 000       -0.66      11.40       9.38    -610.94      68.13    -162.22       6.78   24733.70
2014 09 13 13 41 13 718       -0.66      11.40       9.38    -610.84      68.18    -162.28       6.76   24683.18
2014 09 13 13 41 27 435       -0.67      11.40       9.39    -610.74      68.23    -162.34       6.74   24632.65
2014 09 13 13 41 41 149       -0.68      11.40       9.39    -610.64      68.28    -162.40       6.72   24582.44
2014 09 13 13 41 54 859       -0.68      11.41       9.39    -610.55      68.33    -162.46       6.69   24532.21
2014 09 13 13 42 08 566       -0.69      11.41       9.40    -610.45      68.38    -162.51       6.67   24482.09
2014 09 13 13 42 22 270       -0.70      11.41       9.40    -610.35      68.43    -162.57       6.65   24432.28
2014 09 13 13 42 35 970       -0.70      11.41       9.41    -610.25      68.48    -162.62       6.63   24382.47
2014 09 13 13 42 40 000       -0.71      11.41       9.41    -610.22      68.50    -162.64       6.62   24368.07
2014 09 13 13 42 53 695       -0.71      11.41       9.41    -610.12      68.55    -162.70       6.60   24318.72
2014 09 13 13 43 07 388       -0.72      11.42       9.41    -610.01      68.60    -162.75       6.58   24269.14
2014 09 13 13 43 21 077       -0.72      11.42       9.42    -609.91      68.65    -162.81       6.56   24219.78
2014 09 13 13 43 34 764       -0.73      11.42       9.42    -609.81      68.70    -162.86       6.54   24170.54
2014 09 13 13 43 48 447       -0.74      11.42       9.42    -609.71      68.75    -162.91       6.51   24121.41
2014 09 13 13 44 02 127       -0.74      11.42       9.43    -609.61      68.80    -162.97       6.49   24072.52
2014 09 13 13 44 15 804       -0.75      11.42       9.43    -609.50      68.85    -163.02       6.47   24023.63
2014 09 13 13 44 20 000       -0.75      11.42       9.43    -609.47      68.86    -163.03       6.46   24008.86
2014 09 13 13 44 33 671       -0.76      11.43       9.43    -609.37      68.91    -163.09       6.44   23960.11
2014 09 13 13 44 47 340       -0.76      11.43       9.44    -609.26      68.96    -163.14       6.42   23911.60
2014 09 13 13 45 01 007       -0.77      11.43       9.44    -609.16      69.01    -163.19       6.40   23863.11
2014 09 13 13 45 14 670       -0.77      11.43       9.44    -609.05      69.06    -163.24       6.38   23814.86
2014 09 13 13 45 28 330       -0.78      11.43       9.44    -608.95      69.11    -163.29       6.36   23766.64
2014 09 13 13 45 41 987       -0.79      11.43       9.45    -608.84      69.16    -163.34       6.34   23718.78
2014 09 13 13 45 55 641       -0.79      11.43       9.45    -608.74      69.21    -163.39       6.31   23670.84
2014 09 13 13 46 00 000       -0.79      11.43       9.45    -608.71      69.22    -163.41       6.31   23655.77
2014 09 13 13 46 13 649       -0.80      11.43       9.45    -608.60      69.27    -163.46       6.29   23608.32
2014 09 13 13 46 27 296       -0.80      11.43       9.45    -608.49      69.32    -163.50       6.26   23560.92
2014 09 13 13 46 40 940       -0.81      11.43       9.46    -608.39      69.37    -163.55       6.24   23513.66
2014 09 13 13 46 54 581       -0.82      11.44       9.46    -608.28      69.42    -163.60       6.22   23466.34
2014 09 13 13 47 08 219       -0.82      11.44       9.46    -608.17      69.47    -163.65       6.20   23419.39
2014 09 13 13 47 21 854       -0.83      11.44       9.46    -608.06      69.51    -163.69       6.18   23372.84
2014 09 13 13 47 35 486       -0.83      11.44       9.47    -607.96      69.56    -163.74       6.16   23326.11
2014 09 13 13 47 40 000       -0.83      11.44       9.47    -607.92      69.58    -163.75       6.15   23310.98
2014 09 13 13 47 53 627       -0.84      11.44       9.47    -607.81      69.63    -163.80       6.13   23264.44
2014 09 13 13 48 07 252       -0.84      11.44       9.47    -607.70      69.68    -163.85       6.11   23218.30
2014 09 13 13 48 20 875       -0.85      11.44       9.47    -607.60      69.72    -163.89       6.09   23172.33
2014 09 13 13 48 34 494       -0.85      11.44       9.47    -607.49      69.77    -163.94       6.07   23126.44
2014 09 13 13 48 48 111       -0.86      11.44       9.47    -607.38      69.82    -163.98       6.05   23080.72
2014 09 13 13 49 01 725       -0.87      11.44       9.48    -607.27      69.87    -164.02       6.03   23035.31
2014 09 13 13 49 15 336       -0.87      11.44       9.48    -607.16      69.92    -164.07       6.01   22990.08
2014 09 13 13 49 20 000       -0.87      11.44       9.48    -607.12      69.93    -164.08       6.00   22974.79
2014 09 13 13 49 33 605       -0.88      11.44       9.48    -607.01      69.98    -164.12       5.98   22929.79
2014 09 13 13 49 47 209       -0.88      11.44       9.48    -606.90      70.03    -164.17       5.96   22884.87
2014 09 13 13 50 00 810       -0.89      11.44       9.48    -606.79      70.08    -164.21       5.94   22840.25
2014 09 13 13 50 14 408       -0.89      11.44       9.48    -606.68      70.13    -164.25       5.92   22795.90
2014 09 13 13 50 28 003       -0.90      11.44       9.48    -606.57      70.17    -164.29       5.90   22751.68
2014 09 13 13 50 41 595       -0.90      11.44       9.49    -606.46      70.22    -164.33       5.88   22707.74
2014 09 13 13 50 55 184       -0.91      11.44       9.49    -606.34      70.27    -164.37       5.87   22664.04
2014 09 13 13 51 00 000       -0.91      11.44       9.49    -606.30      70.29    -164.39       5.86   22648.71
2014 09 13 13 51 13 583       -0.91      11.44       9.49    -606.19      70.33    -164.43       5.84   22605.34
2014 09 13 13 51 27 165       -0.92      11.44       9.49    -606.08      70.38    -164.47       5.82   22562.23
2014 09 13 13 51 40 744       -0.92      11.44       9.49    -605.97      70.43    -164.50       5.80   22519.40
2014 09 13 13 51 54 320       -0.93      11.44       9.49    -605.86      70.48    -164.54       5.78   22476.98
2014 09 13 13 52 07 893       -0.93      11.43       9.49    -605.74      70.53    -164.58       5.76   22434.71
2014 09 13 13 52 21 463       -0.94      11.43       9.49    -605.63      70.57    -164.62       5.74   22392.74
2014 09 13 13 52 35 030       -0.94      11.43       9.49    -605.52      70.62    -164.66       5.72   22351.17
