File created on 2024-06-06 14:04:11.755073

#COORDINATES
GSM

 year mo dy hr mn sc msc BX BY BZ UX UY UZ RHO T
#START
1998 09 23 22 51 00 000       -6.02     6.93      -2.62     -400.6    -45.      -5.7      6.57      45751.0
1998 09 23 22 52 00 000       -5.92     7.11      -2.49     -402.9    -43.5     2.8       6.58      48984.0
1998 09 23 22 53 00 000       -5.78     7.58      -2.26     -402.2    -47.3     -0.1      5.36      47900.0
1998 09 23 22 54 00 000       -5.45     7.93      -1.51     -401.5    -49.1     -3.1      6.32      42923.0
1998 09 23 22 55 00 000       -5.11     8.25      -0.41     -401.7    -47.1     -1.       6.24      40543.0
1998 09 23 22 56 00 000       -4.98     8.33      -0.01     -401.6    -45.3     0.3       6.3       40912.0
1998 09 23 22 57 00 000       -5.02     8.15      0.03      -401.4    -45.3     -0.1      6.41      41558.0
1998 09 23 22 58 00 000       -4.99     8.26      0.32      -401.4    -45.3     -0.1      6.41      41558.0
1998 09 23 22 59 00 000       -4.74     8.31      1.28      -405.4    -50.1     -10.3     6.51      42083.0
1998 09 23 23 00 00 000       -4.91     8.22      0.78      -405.4    -50.1     -10.3     6.51      42083.0
1998 09 23 23 01 00 000       -4.94     8.19      0.32      -403.3    -41.2     -0.2      6.84      39954.0
1998 09 23 23 02 00 000       -5.06     8.08      -0.43     -403.1    -41.2     -0.6      6.86      40528.0
1998 09 23 23 03 00 000       -4.98     8.05      -1.27     -403.2    -41.3     -0.5      7.        41252.0
1998 09 23 23 04 00 000       -4.87     8.09      -0.79     -404.1    -41.9     0.7       7.22      39746.0
1998 09 23 23 05 00 000       -5.48     7.13      -2.93     -405.1    -42.6     -0.9      7.77      37623.0
1998 09 23 23 06 00 000       -5.66     6.81      -3.8      -402.9    -35.6     9.9       6.81      39785.0
1998 09 23 23 07 00 000       -5.51     7.03      -3.15     -402.6    -36.4     10.7      7.13      39213.0
1998 09 23 23 08 00 000       -5.51     7.28      -2.32     -401.8    -38.1     11.7      7.74      37725.0
1998 09 23 23 09 00 000       -5.21     7.35      -1.8      -401.1    -38.5     11.8      7.81      36320.0
1998 09 23 23 10 00 000       -4.99     7.84      0.24      -401.4    -41.8     8.6       8.19      33350.0
1998 09 23 23 11 00 000       -4.7      7.97      -0.74     -400.9    -46.5     5.4       8.64      33800.0
1998 09 23 23 12 00 000       -5.11     7.29      -2.79     -400.5    -46.7     5.8       8.68      33888.0
1998 09 23 23 13 00 000       -4.3      7.37      -3.81     -397.4    -45.6     5.4       8.6       29593.0
1998 09 23 23 14 00 000       -5.03     7.86      -2.13     -396.6    -47.3     -2.8      7.01      38579.0
1998 09 23 23 15 00 000       -5.26     7.77      -2.71     -403.5    -45.4     -2.6      6.73      41265.0
1998 09 23 23 16 00 000       -4.96     7.95      -0.88     -406.9    -46.1     -7.4      5.86      47900.0
1998 09 23 23 17 00 000       -5.09     7.39      -1.12     -413.6    -36.5     -8.6      9.13      44459.0
1998 09 23 23 18 00 000       -5.11     7.61      -1.38     -414.3    -39.7     -14.      8.55      43107.0
