
#COOR
GSM

#START
1972 08 05 17 42 25 000 -8.2863851E-01 2.0303732E+00 4.8888787E-01
1972 08 05 17 42 30 000 -8.3075463E-01 2.0261787E+00 4.8922204E-01
1972 08 05 17 42 35 000 -8.3286795E-01 2.0219774E+00 4.8955388E-01
1972 08 05 17 42 40 000 -8.3497842E-01 2.0177690E+00 4.8988338E-01
1972 08 05 17 42 45 000 -8.3708603E-01 2.0135538E+00 4.9021052E-01
1972 08 05 17 42 50 000 -8.3919077E-01 2.0093316E+00 4.9053530E-01
1972 08 05 17 42 55 000 -8.4129262E-01 2.0051024E+00 4.9085771E-01
1972 08 05 17 43 00 000 -8.4339154E-01 2.0008662E+00 4.9117775E-01
1972 08 05 17 43 05 000 -8.4548755E-01 1.9966231E+00 4.9149539E-01
1972 08 05 17 43 10 000 -8.4758061E-01 1.9923729E+00 4.9181064E-01
1972 08 05 17 43 15 000 -8.4967070E-01 1.9881157E+00 4.9212348E-01
1972 08 05 17 43 20 000 -8.5175778E-01 1.9838515E+00 4.9243391E-01
1972 08 05 17 43 25 000 -8.5384187E-01 1.9795803E+00 4.9274192E-01
1972 08 05 17 43 30 000 -8.5592293E-01 1.9753019E+00 4.9304749E-01
1972 08 05 17 43 35 000 -8.5800093E-01 1.9710166E+00 4.9335062E-01
1972 08 05 17 43 40 000 -8.6007588E-01 1.9667241E+00 4.9365130E-01
1972 08 05 17 43 45 000 -8.6214774E-01 1.9624245E+00 4.9394952E-01
1972 08 05 17 43 50 000 -8.6421648E-01 1.9581179E+00 4.9424527E-01
1972 08 05 17 43 55 000 -8.6628211E-01 1.9538041E+00 4.9453854E-01
1972 08 05 17 44 00 000 -8.6834459E-01 1.9494832E+00 4.9482933E-01
1972 08 05 17 44 05 000 -8.7040389E-01 1.9451551E+00 4.9511761E-01
1972 08 05 17 44 10 000 -8.7246001E-01 1.9408199E+00 4.9540339E-01
1972 08 05 17 44 15 000 -8.7451293E-01 1.9364775E+00 4.9568665E-01
1972 08 05 17 44 20 000 -8.7656260E-01 1.9321280E+00 4.9596739E-01
1972 08 05 17 44 25 000 -8.7860904E-01 1.9277712E+00 4.9624559E-01
1972 08 05 17 44 30 000 -8.8065221E-01 1.9234072E+00 4.9652125E-01
1972 08 05 17 44 35 000 -8.8269207E-01 1.9190360E+00 4.9679435E-01
1972 08 05 17 44 40 000 -8.8472863E-01 1.9146576E+00 4.9706489E-01
1972 08 05 17 44 45 000 -8.8676186E-01 1.9102719E+00 4.9733285E-01
1972 08 05 17 44 50 000 -8.8879171E-01 1.9058789E+00 4.9759823E-01
1972 08 05 17 44 55 000 -8.9081821E-01 1.9014787E+00 4.9786101E-01
1972 08 05 17 45 00 000 -8.9284130E-01 1.8970712E+00 4.9812119E-01
1972 08 05 17 45 05 000 -8.9486096E-01 1.8926564E+00 4.9837876E-01
1972 08 05 17 45 10 000 -8.9687719E-01 1.8882343E+00 4.9863371E-01
1972 08 05 17 45 15 000 -8.9888995E-01 1.8838048E+00 4.9888602E-01
1972 08 05 17 45 20 000 -9.0089921E-01 1.8793681E+00 4.9913568E-01
1972 08 05 17 45 25 000 -9.0290497E-01 1.8749239E+00 4.9938269E-01
1972 08 05 17 45 30 000 -9.0490720E-01 1.8704724E+00 4.9962704E-01
1972 08 05 17 45 35 000 -9.0690586E-01 1.8660136E+00 4.9986872E-01
1972 08 05 17 45 40 000 -9.0890096E-01 1.8615473E+00 5.0010771E-01
1972 08 05 17 45 45 000 -9.1089246E-01 1.8570736E+00 5.0034400E-01
1972 08 05 17 45 50 000 -9.1288031E-01 1.8525925E+00 5.0057759E-01
1972 08 05 17 45 55 000 -9.1486453E-01 1.8481040E+00 5.0080846E-01
1972 08 05 17 46 00 000 -9.1684508E-01 1.8436080E+00 5.0103661E-01
1972 08 05 17 46 05 000 -9.1882192E-01 1.8391046E+00 5.0126202E-01
1972 08 05 17 46 10 000 -9.2079505E-01 1.8345938E+00 5.0148468E-01
1972 08 05 17 46 15 000 -9.2276444E-01 1.8300754E+00 5.0170459E-01
1972 08 05 17 46 20 000 -9.2473005E-01 1.8255495E+00 5.0192172E-01
1972 08 05 17 46 25 000 -9.2669188E-01 1.8210162E+00 5.0213608E-01
1972 08 05 17 46 30 000 -9.2864990E-01 1.8164753E+00 5.0234764E-01
1972 08 05 17 46 35 000 -9.3060406E-01 1.8119269E+00 5.0255641E-01
1972 08 05 17 46 40 000 -9.3255437E-01 1.8073709E+00 5.0276236E-01
1972 08 05 17 46 45 000 -9.3450079E-01 1.8028073E+00 5.0296549E-01
1972 08 05 17 46 50 000 -9.3644328E-01 1.7982363E+00 5.0316579E-01
1972 08 05 17 46 55 000 -9.3838184E-01 1.7936576E+00 5.0336324E-01
1972 08 05 17 47 00 000 -9.4031644E-01 1.7890713E+00 5.0355783E-01
1972 08 05 17 47 05 000 -9.4224705E-01 1.7844773E+00 5.0374956E-01
1972 08 05 17 47 10 000 -9.4417362E-01 1.7798758E+00 5.0393840E-01
1972 08 05 17 47 15 000 -9.4609617E-01 1.7752667E+00 5.0412436E-01
1972 08 05 17 47 20 000 -9.4801465E-01 1.7706498E+00 5.0430742E-01
1972 08 05 17 47 25 000 -9.4992902E-01 1.7660254E+00 5.0448756E-01
1972 08 05 17 47 30 000 -9.5183928E-01 1.7613932E+00 5.0466478E-01
1972 08 05 17 47 35 000 -9.5374539E-01 1.7567533E+00 5.0483907E-01
1972 08 05 17 47 40 000 -9.5564732E-01 1.7521058E+00 5.0501041E-01
1972 08 05 17 47 45 000 -9.5754505E-01 1.7474505E+00 5.0517878E-01
1972 08 05 17 47 50 000 -9.5943856E-01 1.7427874E+00 5.0534419E-01
1972 08 05 17 47 55 000 -9.6132780E-01 1.7381167E+00 5.0550662E-01
1972 08 05 17 48 00 000 -9.6321277E-01 1.7334382E+00 5.0566605E-01
1972 08 05 17 48 05 000 -9.6509343E-01 1.7287519E+00 5.0582248E-01
1972 08 05 17 48 10 000 -9.6696974E-01 1.7240578E+00 5.0597588E-01
1972 08 05 17 48 15 000 -9.6884170E-01 1.7193559E+00 5.0612626E-01
1972 08 05 17 48 20 000 -9.7070926E-01 1.7146462E+00 5.0627360E-01
1972 08 05 17 48 25 000 -9.7257238E-01 1.7099288E+00 5.0641788E-01
1972 08 05 17 48 30 000 -9.7443107E-01 1.7052034E+00 5.0655910E-01
1972 08 05 17 48 35 000 -9.7628528E-01 1.7004702E+00 5.0669723E-01
1972 08 05 17 48 40 000 -9.7813496E-01 1.6957292E+00 5.0683228E-01
1972 08 05 17 48 45 000 -9.7998012E-01 1.6909802E+00 5.0696423E-01
1972 08 05 17 48 50 000 -9.8182071E-01 1.6862234E+00 5.0709305E-01
1972 08 05 17 48 55 000 -9.8365670E-01 1.6814587E+00 5.0721876E-01
1972 08 05 17 49 00 000 -9.8548807E-01 1.6766860E+00 5.0734132E-01
1972 08 05 17 49 05 000 -9.8731478E-01 1.6719054E+00 5.0746073E-01
1972 08 05 17 49 10 000 -9.8913680E-01 1.6671169E+00 5.0757697E-01
1972 08 05 17 49 15 000 -9.9095411E-01 1.6623204E+00 5.0769003E-01
1972 08 05 17 49 20 000 -9.9276668E-01 1.6575160E+00 5.0779990E-01
1972 08 05 17 49 25 000 -9.9457445E-01 1.6527036E+00 5.0790657E-01
1972 08 05 17 49 30 000 -9.9637743E-01 1.6478831E+00 5.0801003E-01
1972 08 05 17 49 35 000 -9.9817558E-01 1.6430547E+00 5.0811025E-01
1972 08 05 17 49 40 000 -9.9996884E-01 1.6382183E+00 5.0820723E-01
1972 08 05 17 49 45 000 -1.0017572E+00 1.6333738E+00 5.0830095E-01
1972 08 05 17 49 50 000 -1.0035406E+00 1.6285212E+00 5.0839141E-01
1972 08 05 17 49 55 000 -1.0053191E+00 1.6236607E+00 5.0847858E-01
1972 08 05 17 50 00 000 -1.0070926E+00 1.6187920E+00 5.0856246E-01
1972 08 05 17 50 05 000 -1.0088610E+00 1.6139152E+00 5.0864303E-01
1972 08 05 17 50 10 000 -1.0106244E+00 1.6090304E+00 5.0872027E-01
1972 08 05 17 50 15 000 -1.0123827E+00 1.6041374E+00 5.0879418E-01
1972 08 05 17 50 20 000 -1.0141359E+00 1.5992363E+00 5.0886474E-01
1972 08 05 17 50 25 000 -1.0158838E+00 1.5943271E+00 5.0893194E-01
1972 08 05 17 50 30 000 -1.0176267E+00 1.5894097E+00 5.0899576E-01
1972 08 05 17 50 35 000 -1.0193642E+00 1.5844842E+00 5.0905619E-01
1972 08 05 17 50 40 000 -1.0210966E+00 1.5795504E+00 5.0911321E-01
1972 08 05 17 50 45 000 -1.0228236E+00 1.5746086E+00 5.0916682E-01
1972 08 05 17 50 50 000 -1.0245453E+00 1.5696584E+00 5.0921699E-01
1972 08 05 17 50 55 000 -1.0262616E+00 1.5647001E+00 5.0926372E-01
1972 08 05 17 51 00 000 -1.0279725E+00 1.5597336E+00 5.0930699E-01
1972 08 05 17 51 05 000 -1.0296780E+00 1.5547588E+00 5.0934678E-01
1972 08 05 17 51 10 000 -1.0313781E+00 1.5497757E+00 5.0938308E-01
1972 08 05 17 51 15 000 -1.0330726E+00 1.5447844E+00 5.0941588E-01
1972 08 05 17 51 20 000 -1.0347616E+00 1.5397849E+00 5.0944517E-01
1972 08 05 17 51 25 000 -1.0364450E+00 1.5347770E+00 5.0947092E-01
1972 08 05 17 51 30 000 -1.0381228E+00 1.5297608E+00 5.0949312E-01
1972 08 05 17 51 35 000 -1.0397949E+00 1.5247363E+00 5.0951176E-01
1972 08 05 17 51 40 000 -1.0414614E+00 1.5197035E+00 5.0952683E-01
1972 08 05 17 51 45 000 -1.0431221E+00 1.5146623E+00 5.0953830E-01
1972 08 05 17 51 50 000 -1.0447771E+00 1.5096128E+00 5.0954617E-01
1972 08 05 17 51 55 000 -1.0464263E+00 1.5045549E+00 5.0955042E-01
1972 08 05 17 52 00 000 -1.0480697E+00 1.4994887E+00 5.0955103E-01
1972 08 05 17 52 05 000 -1.0497072E+00 1.4944140E+00 5.0954799E-01
1972 08 05 17 52 10 000 -1.0513388E+00 1.4893310E+00 5.0954129E-01
1972 08 05 17 52 15 000 -1.0529644E+00 1.4842396E+00 5.0953090E-01
1972 08 05 17 52 20 000 -1.0545840E+00 1.4791397E+00 5.0951682E-01
1972 08 05 17 52 25 000 -1.0561977E+00 1.4740313E+00 5.0949903E-01
1972 08 05 17 52 30 000 -1.0578052E+00 1.4689146E+00 5.0947751E-01
1972 08 05 17 52 35 000 -1.0594067E+00 1.4637893E+00 5.0945224E-01
1972 08 05 17 52 40 000 -1.0610020E+00 1.4586556E+00 5.0942322E-01
1972 08 05 17 52 45 000 -1.0625911E+00 1.4535135E+00 5.0939042E-01
1972 08 05 17 52 50 000 -1.0641740E+00 1.4483628E+00 5.0935383E-01
1972 08 05 17 52 55 000 -1.0657507E+00 1.4432035E+00 5.0931344E-01
1972 08 05 17 53 00 000 -1.0673210E+00 1.4380359E+00 5.0926923E-01
1972 08 05 17 53 05 000 -1.0688850E+00 1.4328596E+00 5.0922117E-01
1972 08 05 17 53 10 000 -1.0704426E+00 1.4276748E+00 5.0916926E-01
1972 08 05 17 53 15 000 -1.0719938E+00 1.4224815E+00 5.0911349E-01
1972 08 05 17 53 20 000 -1.0735385E+00 1.4172796E+00 5.0905382E-01
1972 08 05 17 53 25 000 -1.0750767E+00 1.4120691E+00 5.0899026E-01
1972 08 05 17 53 30 000 -1.0766083E+00 1.4068500E+00 5.0892277E-01
1972 08 05 17 53 35 000 -1.0781334E+00 1.4016223E+00 5.0885135E-01
1972 08 05 17 53 40 000 -1.0796518E+00 1.3963860E+00 5.0877598E-01
1972 08 05 17 53 45 000 -1.0811635E+00 1.3911411E+00 5.0869664E-01
1972 08 05 17 53 50 000 -1.0826685E+00 1.3858876E+00 5.0861331E-01
1972 08 05 17 53 55 000 -1.0841667E+00 1.3806254E+00 5.0852598E-01
1972 08 05 17 54 00 000 -1.0856581E+00 1.3753546E+00 5.0843463E-01
1972 08 05 17 54 05 000 -1.0871427E+00 1.3700751E+00 5.0833924E-01
1972 08 05 17 54 10 000 -1.0886204E+00 1.3647869E+00 5.0823980E-01
1972 08 05 17 54 15 000 -1.0900910E+00 1.3594900E+00 5.0813629E-01
1972 08 05 17 54 20 000 -1.0915548E+00 1.3541845E+00 5.0802869E-01
1972 08 05 17 54 25 000 -1.0930114E+00 1.3488702E+00 5.0791698E-01
1972 08 05 17 54 30 000 -1.0944610E+00 1.3435472E+00 5.0780115E-01
1972 08 05 17 54 35 000 -1.0959035E+00 1.3382155E+00 5.0768118E-01
1972 08 05 17 54 40 000 -1.0973387E+00 1.3328750E+00 5.0755706E-01
1972 08 05 17 54 45 000 -1.0987668E+00 1.3275258E+00 5.0742875E-01
1972 08 05 17 54 50 000 -1.1001876E+00 1.3221679E+00 5.0729626E-01
1972 08 05 17 54 55 000 -1.1016010E+00 1.3168012E+00 5.0715955E-01
1972 08 05 17 55 00 000 -1.1030071E+00 1.3114257E+00 5.0701862E-01
1972 08 05 17 55 05 000 -1.1044058E+00 1.3060414E+00 5.0687343E-01
1972 08 05 17 55 10 000 -1.1057970E+00 1.3006483E+00 5.0672398E-01
1972 08 05 17 55 15 000 -1.1071807E+00 1.2952464E+00 5.0657025E-01
1972 08 05 17 55 20 000 -1.1085568E+00 1.2898358E+00 5.0641221E-01
1972 08 05 17 55 25 000 -1.1099253E+00 1.2844162E+00 5.0624986E-01
1972 08 05 17 55 30 000 -1.1112862E+00 1.2789879E+00 5.0608316E-01
1972 08 05 17 55 35 000 -1.1126393E+00 1.2735507E+00 5.0591211E-01
1972 08 05 17 55 40 000 -1.1139847E+00 1.2681047E+00 5.0573668E-01
1972 08 05 17 55 45 000 -1.1153223E+00 1.2626498E+00 5.0555685E-01
1972 08 05 17 55 50 000 -1.1166520E+00 1.2571860E+00 5.0537262E-01
1972 08 05 17 55 55 000 -1.1179738E+00 1.2517134E+00 5.0518394E-01
1972 08 05 17 56 00 000 -1.1192876E+00 1.2462318E+00 5.0499082E-01
1972 08 05 17 56 05 000 -1.1205934E+00 1.2407415E+00 5.0479323E-01
1972 08 05 17 56 10 000 -1.1218911E+00 1.2352422E+00 5.0459114E-01
1972 08 05 17 56 15 000 -1.1231807E+00 1.2297339E+00 5.0438455E-01
1972 08 05 17 56 20 000 -1.1244622E+00 1.2242168E+00 5.0417342E-01
1972 08 05 17 56 25 000 -1.1257353E+00 1.2186908E+00 5.0395775E-01
1972 08 05 17 56 30 000 -1.1270003E+00 1.2131558E+00 5.0373751E-01
1972 08 05 17 56 35 000 -1.1282568E+00 1.2076119E+00 5.0351268E-01
1972 08 05 17 56 40 000 -1.1295050E+00 1.2020591E+00 5.0328324E-01
1972 08 05 17 56 45 000 -1.1307447E+00 1.1964972E+00 5.0304918E-01
1972 08 05 17 56 50 000 -1.1319759E+00 1.1909265E+00 5.0281047E-01
1972 08 05 17 56 55 000 -1.1331986E+00 1.1853468E+00 5.0256708E-01
1972 08 05 17 57 00 000 -1.1344126E+00 1.1797581E+00 5.0231901E-01
1972 08 05 17 57 05 000 -1.1356179E+00 1.1741605E+00 5.0206624E-01
1972 08 05 17 57 10 000 -1.1368146E+00 1.1685538E+00 5.0180873E-01
1972 08 05 17 57 15 000 -1.1380024E+00 1.1629382E+00 5.0154648E-01
1972 08 05 17 57 20 000 -1.1391814E+00 1.1573136E+00 5.0127945E-01
1972 08 05 17 57 25 000 -1.1403515E+00 1.1516800E+00 5.0100764E-01
1972 08 05 17 57 30 000 -1.1415126E+00 1.1460373E+00 5.0073101E-01
1972 08 05 17 57 35 000 -1.1426647E+00 1.1403858E+00 5.0044956E-01
1972 08 05 17 57 40 000 -1.1438077E+00 1.1347251E+00 5.0016324E-01
1972 08 05 17 57 45 000 -1.1449416E+00 1.1290555E+00 4.9987206E-01
1972 08 05 17 57 50 000 -1.1460663E+00 1.1233768E+00 4.9957598E-01
1972 08 05 17 57 55 000 -1.1471817E+00 1.1176891E+00 4.9927498E-01
1972 08 05 17 58 00 000 -1.1482878E+00 1.1119924E+00 4.9896905E-01
1972 08 05 17 58 05 000 -1.1493845E+00 1.1062867E+00 4.9865816E-01
1972 08 05 17 58 10 000 -1.1504717E+00 1.1005719E+00 4.9834228E-01
1972 08 05 17 58 15 000 -1.1515495E+00 1.0948480E+00 4.9802140E-01
1972 08 05 17 58 20 000 -1.1526176E+00 1.0891152E+00 4.9769550E-01
1972 08 05 17 58 25 000 -1.1536762E+00 1.0833733E+00 4.9736456E-01
1972 08 05 17 58 30 000 -1.1547250E+00 1.0776223E+00 4.9702854E-01
1972 08 05 17 58 35 000 -1.1557641E+00 1.0718623E+00 4.9668743E-01
1972 08 05 17 58 40 000 -1.1567934E+00 1.0660933E+00 4.9634122E-01
1972 08 05 17 58 45 000 -1.1578127E+00 1.0603152E+00 4.9598987E-01
1972 08 05 17 58 50 000 -1.1588222E+00 1.0545280E+00 4.9563336E-01
1972 08 05 17 58 55 000 -1.1598215E+00 1.0487318E+00 4.9527167E-01
1972 08 05 17 59 00 000 -1.1608109E+00 1.0429265E+00 4.9490478E-01
1972 08 05 17 59 05 000 -1.1617900E+00 1.0371122E+00 4.9453267E-01
1972 08 05 17 59 10 000 -1.1627589E+00 1.0312888E+00 4.9415531E-01
1972 08 05 17 59 15 000 -1.1637176E+00 1.0254564E+00 4.9377268E-01
1972 08 05 17 59 20 000 -1.1646659E+00 1.0196148E+00 4.9338476E-01
1972 08 05 17 59 25 000 -1.1656038E+00 1.0137643E+00 4.9299152E-01
1972 08 05 17 59 30 000 -1.1665311E+00 1.0079047E+00 4.9259295E-01
1972 08 05 17 59 35 000 -1.1674480E+00 1.0020360E+00 4.9218901E-01
1972 08 05 17 59 40 000 -1.1683541E+00 9.9615833E-01 4.9177968E-01
1972 08 05 17 59 45 000 -1.1692496E+00 9.9027155E-01 4.9136495E-01
1972 08 05 17 59 50 000 -1.1701344E+00 9.8437572E-01 4.9094478E-01
1972 08 05 17 59 55 000 -1.1710082E+00 9.7847089E-01 4.9051917E-01
1972 08 05 18 00 00 000 -1.1718712E+00 9.7255696E-01 4.9008807E-01
1972 08 05 18 00 05 000 -1.1727232E+00 9.6663400E-01 4.8965146E-01
1972 08 05 18 00 10 000 -1.1735641E+00 9.6070204E-01 4.8920933E-01
1972 08 05 18 00 15 000 -1.1743939E+00 9.5476100E-01 4.8876165E-01
1972 08 05 18 00 20 000 -1.1752125E+00 9.4881094E-01 4.8830839E-01
1972 08 05 18 00 25 000 -1.1760198E+00 9.4285189E-01 4.8784954E-01
1972 08 05 18 00 30 000 -1.1768158E+00 9.3688378E-01 4.8738506E-01
1972 08 05 18 00 35 000 -1.1776004E+00 9.3090665E-01 4.8691493E-01
1972 08 05 18 00 40 000 -1.1783734E+00 9.2492056E-01 4.8643913E-01
1972 08 05 18 00 45 000 -1.1791349E+00 9.1892542E-01 4.8595763E-01
1972 08 05 18 00 50 000 -1.1798847E+00 9.1292128E-01 4.8547041E-01
1972 08 05 18 00 55 000 -1.1806228E+00 9.0690820E-01 4.8497744E-01
1972 08 05 18 01 00 000 -1.1813491E+00 9.0088608E-01 4.8447870E-01
1972 08 05 18 01 05 000 -1.1820635E+00 8.9485499E-01 4.8397417E-01
1972 08 05 18 01 10 000 -1.1827660E+00 8.8881498E-01 4.8346381E-01
1972 08 05 18 01 15 000 -1.1834564E+00 8.8276597E-01 4.8294761E-01
1972 08 05 18 01 20 000 -1.1841347E+00 8.7670800E-01 4.8242554E-01
1972 08 05 18 01 25 000 -1.1848008E+00 8.7064113E-01 4.8189757E-01
1972 08 05 18 01 30 000 -1.1854546E+00 8.6456529E-01 4.8136367E-01
1972 08 05 18 01 35 000 -1.1860961E+00 8.5848053E-01 4.8082383E-01
1972 08 05 18 01 40 000 -1.1867251E+00 8.5238690E-01 4.8027802E-01
1972 08 05 18 01 45 000 -1.1873417E+00 8.4628433E-01 4.7972621E-01
1972 08 05 18 01 50 000 -1.1879456E+00 8.4017286E-01 4.7916837E-01
1972 08 05 18 01 55 000 -1.1885368E+00 8.3405252E-01 4.7860447E-01
1972 08 05 18 02 00 000 -1.1891153E+00 8.2792337E-01 4.7803451E-01
1972 08 05 18 02 05 000 -1.1896809E+00 8.2178531E-01 4.7745844E-01
1972 08 05 18 02 10 000 -1.1902336E+00 8.1563842E-01 4.7687625E-01
1972 08 05 18 02 15 000 -1.1907733E+00 8.0948275E-01 4.7628790E-01
1972 08 05 18 02 20 000 -1.1912999E+00 8.0331823E-01 4.7569336E-01
1972 08 05 18 02 25 000 -1.1918133E+00 7.9714491E-01 4.7509262E-01
1972 08 05 18 02 30 000 -1.1923134E+00 7.9096286E-01 4.7448565E-01
1972 08 05 18 02 35 000 -1.1928001E+00 7.8477201E-01 4.7387242E-01
1972 08 05 18 02 40 000 -1.1932734E+00 7.7857240E-01 4.7325290E-01
1972 08 05 18 02 45 000 -1.1937332E+00 7.7236412E-01 4.7262707E-01
1972 08 05 18 02 50 000 -1.1941794E+00 7.6614708E-01 4.7199489E-01
1972 08 05 18 02 55 000 -1.1946118E+00 7.5992135E-01 4.7135635E-01
1972 08 05 18 03 00 000 -1.1950305E+00 7.5368700E-01 4.7071142E-01
1972 08 05 18 03 05 000 -1.1954353E+00 7.4744394E-01 4.7006006E-01
1972 08 05 18 03 10 000 -1.1958260E+00 7.4119225E-01 4.6940226E-01
1972 08 05 18 03 15 000 -1.1962028E+00 7.3493200E-01 4.6873798E-01
1972 08 05 18 03 20 000 -1.1965653E+00 7.2866311E-01 4.6806720E-01
1972 08 05 18 03 25 000 -1.1969136E+00 7.2238565E-01 4.6738989E-01
1972 08 05 18 03 30 000 -1.1972476E+00 7.1609969E-01 4.6670603E-01
1972 08 05 18 03 35 000 -1.1975672E+00 7.0980516E-01 4.6601558E-01
1972 08 05 18 03 40 000 -1.1978722E+00 7.0350214E-01 4.6531851E-01
1972 08 05 18 03 45 000 -1.1981626E+00 6.9719069E-01 4.6461482E-01
1972 08 05 18 03 50 000 -1.1984382E+00 6.9087074E-01 4.6390445E-01
1972 08 05 18 03 55 000 -1.1986991E+00 6.8454237E-01 4.6318739E-01
1972 08 05 18 04 00 000 -1.1989451E+00 6.7820566E-01 4.6246362E-01
1972 08 05 18 04 05 000 -1.1991760E+00 6.7186052E-01 4.6173308E-01
1972 08 05 18 04 10 000 -1.1993919E+00 6.6550705E-01 4.6099578E-01
1972 08 05 18 04 15 000 -1.1995926E+00 6.5914532E-01 4.6025167E-01
1972 08 05 18 04 20 000 -1.1997780E+00 6.5277526E-01 4.5950072E-01
1972 08 05 18 04 25 000 -1.1999480E+00 6.4639694E-01 4.5874292E-01
1972 08 05 18 04 30 000 -1.2001025E+00 6.4001046E-01 4.5797823E-01
1972 08 05 18 04 35 000 -1.2002414E+00 6.3361574E-01 4.5720662E-01
1972 08 05 18 04 40 000 -1.2003647E+00 6.2721286E-01 4.5642807E-01
1972 08 05 18 04 45 000 -1.2004721E+00 6.2080192E-01 4.5564255E-01
1972 08 05 18 04 50 000 -1.2005637E+00 6.1438283E-01 4.5485002E-01
1972 08 05 18 04 55 000 -1.2006393E+00 6.0795569E-01 4.5405047E-01
1972 08 05 18 05 00 000 -1.2006988E+00 6.0152059E-01 4.5324386E-01
1972 08 05 18 05 05 000 -1.2007422E+00 5.9507746E-01 4.5243017E-01
1972 08 05 18 05 10 000 -1.2007692E+00 5.8862639E-01 4.5160936E-01
1972 08 05 18 05 15 000 -1.2007799E+00 5.8216747E-01 4.5078141E-01
1972 08 05 18 05 20 000 -1.2007741E+00 5.7570063E-01 4.4994629E-01
1972 08 05 18 05 25 000 -1.2007516E+00 5.6922596E-01 4.4910398E-01
1972 08 05 18 05 30 000 -1.2007125E+00 5.6274357E-01 4.4825444E-01
1972 08 05 18 05 35 000 -1.2006566E+00 5.5625339E-01 4.4739764E-01
1972 08 05 18 05 40 000 -1.2005838E+00 5.4975550E-01 4.4653356E-01
1972 08 05 18 05 45 000 -1.2004939E+00 5.4324997E-01 4.4566217E-01
1972 08 05 18 05 50 000 -1.2003870E+00 5.3673687E-01 4.4478345E-01
1972 08 05 18 05 55 000 -1.2002628E+00 5.3021617E-01 4.4389736E-01
1972 08 05 18 06 00 000 -1.2001212E+00 5.2368794E-01 4.4300386E-01
1972 08 05 18 06 05 000 -1.1999623E+00 5.1715230E-01 4.4210296E-01
1972 08 05 18 06 10 000 -1.1997858E+00 5.1060919E-01 4.4119459E-01
1972 08 05 18 06 15 000 -1.1995916E+00 5.0405871E-01 4.4027874E-01
1972 08 05 18 06 20 000 -1.1993797E+00 4.9750096E-01 4.3935539E-01
1972 08 05 18 06 25 000 -1.1991499E+00 4.9093589E-01 4.3842450E-01
1972 08 05 18 06 30 000 -1.1989021E+00 4.8436361E-01 4.3748604E-01
1972 08 05 18 06 35 000 -1.1986363E+00 4.7778421E-01 4.3654000E-01
1972 08 05 18 06 40 000 -1.1983522E+00 4.7119766E-01 4.3558633E-01
1972 08 05 18 06 45 000 -1.1980498E+00 4.6460406E-01 4.3462501E-01
1972 08 05 18 06 50 000 -1.1977290E+00 4.5800352E-01 4.3365602E-01
1972 08 05 18 06 55 000 -1.1973897E+00 4.5139599E-01 4.3267932E-01
1972 08 05 18 07 00 000 -1.1970317E+00 4.4478158E-01 4.3169488E-01
1972 08 05 18 07 05 000 -1.1966549E+00 4.3816041E-01 4.3070269E-01
1972 08 05 18 07 10 000 -1.1962593E+00 4.3153244E-01 4.2970271E-01
1972 08 05 18 07 15 000 -1.1958447E+00 4.2489777E-01 4.2869491E-01
1972 08 05 18 07 20 000 -1.1954111E+00 4.1825653E-01 4.2767927E-01
1972 08 05 18 07 25 000 -1.1949582E+00 4.1160868E-01 4.2665575E-01
1972 08 05 18 07 30 000 -1.1944859E+00 4.0495432E-01 4.2562433E-01
1972 08 05 18 07 35 000 -1.1939943E+00 3.9829360E-01 4.2458500E-01
1972 08 05 18 07 40 000 -1.1934831E+00 3.9162645E-01 4.2353770E-01
1972 08 05 18 07 45 000 -1.1929522E+00 3.8495302E-01 4.2248242E-01
1972 08 05 18 07 50 000 -1.1924015E+00 3.7827343E-01 4.2141914E-01
1972 08 05 18 07 55 000 -1.1918310E+00 3.7158763E-01 4.2034782E-01
1972 08 05 18 08 00 000 -1.1912404E+00 3.6489576E-01 4.1926844E-01
1972 08 05 18 08 05 000 -1.1906297E+00 3.5819795E-01 4.1818097E-01
1972 08 05 18 08 10 000 -1.1899988E+00 3.5149416E-01 4.1708538E-01
1972 08 05 18 08 15 000 -1.1893475E+00 3.4478452E-01 4.1598165E-01
1972 08 05 18 08 20 000 -1.1886757E+00 3.3806918E-01 4.1486975E-01
1972 08 05 18 08 25 000 -1.1879833E+00 3.3134809E-01 4.1374966E-01
1972 08 05 18 08 30 000 -1.1872702E+00 3.2462140E-01 4.1262134E-01
1972 08 05 18 08 35 000 -1.1865363E+00 3.1788925E-01 4.1148478E-01
1972 08 05 18 08 40 000 -1.1857815E+00 3.1115160E-01 4.1033994E-01
1972 08 05 18 08 45 000 -1.1850055E+00 3.0440861E-01 4.0918680E-01
1972 08 05 18 08 50 000 -1.1842084E+00 2.9766040E-01 4.0802535E-01
1972 08 05 18 08 55 000 -1.1833900E+00 2.9090697E-01 4.0685553E-01
1972 08 05 18 09 00 000 -1.1825502E+00 2.8414845E-01 4.0567735E-01
1972 08 05 18 09 05 000 -1.1816888E+00 2.7738499E-01 4.0449077E-01
1972 08 05 18 09 10 000 -1.1808058E+00 2.7061657E-01 4.0329575E-01
1972 08 05 18 09 15 000 -1.1799009E+00 2.6384335E-01 4.0209229E-01
1972 08 05 18 09 20 000 -1.1789742E+00 2.5706548E-01 4.0088036E-01
1972 08 05 18 09 25 000 -1.1780255E+00 2.5028293E-01 3.9965993E-01
