2024 05 11 05 56 45 775     -140.80    -100.95      90.50   -3650.98    -245.06     130.98     174.40 5431836.22
2024 05 11 05 57 23 215     -140.05    -117.10      79.90   -3703.02    -240.36     169.72     168.80 5882316.87
2024 05 11 05 58 22 767     -136.50    -140.75      54.55   -3704.07    -204.26     184.12     178.10 5642809.97
2024 05 11 05 59 26 689     -138.90    -137.70      60.15   -3694.92    -175.97     181.92     185.15 5362116.22
2024 05 11 06 00 21 884     -136.75    -148.35      52.05   -3706.17    -202.36     154.02     170.60 5647849.37
2024 05 11 06 01 16 806     -126.90    -160.25      42.65   -3718.11    -227.36     127.03     161.05 5854106.87
2024 05 11 06 02 10 860     -124.15    -159.20      34.90   -3732.21    -248.15     102.58     166.30 5821940.57
2024 05 11 06 03 01 555     -120.55    -160.05      23.90   -3754.45    -239.06      93.38     172.40 5921816.22
2024 05 11 06 03 51 242     -127.80    -151.55      19.80   -3779.40    -220.01      89.28     178.85 6065706.87
2024 05 11 06 04 41 065     -136.80    -146.65      21.50   -3804.39    -200.91      85.18     185.30 6209597.46
2024 05 11 06 05 50 921     -141.70    -142.60      22.00   -3780.19    -180.42      78.09     189.55 6424336.86
2024 05 11 06 07 07 739     -130.45    -154.25      18.40   -3739.70    -159.37      69.99     193.10 6662693.06
2024 05 11 06 08 19 407     -125.60    -158.05      14.35   -3712.05    -189.51      37.54     191.50 6281480.56
2024 05 11 06 09 30 310     -129.10    -153.30      14.40   -3686.60    -230.96      10.85     188.65 5673686.22
2024 05 11 06 10 44 164     -136.85    -145.30      14.55   -3654.81    -255.20      25.80     187.05 5005714.67
2024 05 11 06 11 44 653     -140.45    -141.90      -8.40   -3653.70    -255.70      75.89     187.45 4855594.97
2024 05 11 06 12 50 188     -140.05    -135.20     -36.45   -3641.15    -241.30     110.88     192.35 4897975.92
2024 05 11 06 14 25 260     -127.90    -130.35     -50.65   -3563.52    -206.06      65.59     208.50 5000007.17
2024 05 11 06 15 53 956     -105.20    -128.45     -28.65   -3502.48    -171.72      37.64     219.85 5066259.37
2024 05 11 06 16 59 469      -96.45    -123.65      21.40   -3490.98    -140.22      61.59     217.00 5025174.01
2024 05 11 06 18 05 984      -90.25    -128.25      27.90   -3477.48    -143.02      60.89     237.15 4990534.36
2024 05 11 06 19 11 239     -103.55    -101.70     -24.70   -3466.68    -149.67      52.29     254.25 4944418.71
2024 05 11 06 20 11 608     -110.10     -62.15     -83.55   -3465.92    -133.62      44.84     238.85 4857429.36
2024 05 11 06 21 08 794     -110.20     -40.10    -115.30   -3471.72    -117.63      47.59     227.75 4847381.51
2024 05 11 06 21 56 539     -107.90     -28.25    -127.60   -3497.11    -101.83      81.13     229.55 5068158.06
2024 05 11 06 23 04 399     -101.10      -6.50    -139.05   -3480.82    -105.23      97.08     233.25 4632439.36
2024 05 11 06 24 20 349      -97.65      -2.00    -146.25   -3448.17     -89.18     113.28     237.35 4238668.07
2024 05 11 06 25 40 285      -97.35      -1.30    -148.25   -3408.22       4.30     147.92     240.95 4627234.96
2024 05 11 06 26 52 296     -116.00     -22.90    -124.55   -3384.58      51.44     163.62     235.50 4820952.16
2024 05 11 06 27 39 419     -124.10     -36.65    -118.45   -3409.97     -40.24     122.48     203.00 4430120.91
2024 05 11 06 28 34 683     -122.75     -31.45    -129.60   -3419.37     -77.68     128.82     201.50 4331785.56
2024 05 11 06 29 32 625     -107.45      -6.60    -138.55   -3423.51     -97.03     150.97     210.25 4330948.71
2024 05 11 06 30 30 572      -94.50      13.35    -141.60   -3427.61    -116.38     173.17     219.05 4330111.86
2024 05 11 06 31 23 504      -96.35      21.60    -133.80   -3441.86    -117.98     186.11     219.45 4326403.41
2024 05 11 06 32 01 733      -82.45      25.95    -145.00   -3486.45     -66.24     171.57     194.55 4314079.96
2024 05 11 06 32 53 951      -81.05       9.20    -162.80   -3502.64     -22.40     166.97     191.90 4275498.06
2024 05 11 06 33 52 884      -75.90     -15.00    -169.20   -3504.89       3.50     168.97     195.55 4222704.01
2024 05 11 06 34 58 305      -69.00     -16.65    -170.15   -3493.59     -16.70     180.81     195.95 4153530.56
2024 05 11 06 36 00 397      -73.45      -8.75    -173.35   -3489.24     -41.64     182.96     196.65 4129076.21
2024 05 11 06 36 52 454      -76.85       7.40    -174.25   -3505.83     -80.58     155.87     198.20 4238779.01
2024 05 11 06 37 48 823      -70.40      18.70    -174.90   -3513.48     -76.33     141.07     203.60 4170537.16
2024 05 11 06 38 47 184      -65.20      16.70    -171.50   -3516.93     -64.89     140.92     207.00 4069362.76
2024 05 11 06 39 47 246      -62.95       6.75    -176.15   -3516.82     -75.08     172.56     200.65 4047334.96
2024 05 11 06 40 48 687      -59.90      10.15    -179.40   -3513.77     -79.63     203.46     202.30 4190809.96
2024 05 11 06 41 54 288      -64.70      14.60    -178.05   -3502.02     -67.19     232.05     227.80 4830793.70
2024 05 11 06 43 07 501      -76.35      19.70    -166.65   -3474.63     -63.49     170.56     220.35 4720049.95
2024 05 11 06 44 23 451      -96.05      10.25    -143.60   -3442.08     -74.23      86.28     207.95 4462701.85
2024 05 11 06 45 39 536     -125.40      12.40    -118.70   -3409.88    -119.42      23.80     213.85 4516269.95
2024 05 11 06 46 54 253     -144.65      27.35     -89.95   -3380.99    -133.57     -22.30     216.30 4505409.95
2024 05 11 06 48 04 134     -160.15      -1.90     -66.60   -3361.84     -54.59     -19.00     208.35 4301265.25
2024 05 11 06 48 30 014     -137.20     -29.40     -72.05   -3428.92     -65.19      64.09     193.75 4420823.40
2024 05 11 06 48 58 511      -84.40      -1.40    -123.65   -3493.31     -81.08     141.02     181.15 4623187.74
2024 05 11 06 50 13 075     -100.90      -2.40    -130.20   -3463.26     -23.45     119.52     181.15 4750267.14
2024 05 11 06 51 22 423     -131.70     -31.80    -100.25   -3444.26      21.00     106.93     181.00 4766525.24
2024 05 11 06 52 15 496     -133.40     -25.45    -113.80   -3458.31      25.74     120.97     180.45 4450318.69
2024 05 11 06 53 08 624     -106.20      16.30    -147.05   -3472.40      30.54     135.02     179.95 4134112.15
2024 05 11 06 54 01 234     -121.80      -6.20    -166.15   -3487.70      28.99     150.17     180.35 3955749.65
2024 05 11 06 54 52 200     -123.55      13.95    -184.90   -3506.54       8.55     168.76     183.65 4190919.94
2024 05 11 06 55 41 625     -110.40      42.00    -187.60   -3528.89     -28.64     180.01     184.45 4388899.64
2024 05 11 06 56 26 349      -99.30      59.70    -185.65   -3561.63    -116.12     168.96     177.55 4475307.14
2024 05 11 06 57 21 118      -92.05      79.10    -185.05   -3572.97    -114.53     144.32     175.20 4438938.69
2024 05 11 06 58 19 062      -88.60      85.10    -182.90   -3577.47     -94.63     125.62     175.20 4407148.04
2024 05 11 06 59 16 654      -87.00      99.10    -175.95   -3582.77    -108.88     138.47     177.75 4511867.13
2024 05 11 07 00 19 309      -81.10     100.60    -173.85   -3576.97    -123.07     151.02     186.00 4525810.23
2024 05 11 07 01 37 384      -80.95      84.85    -171.20   -3537.97    -136.92     162.76     211.45 4267425.88
2024 05 11 07 02 36 941      -76.75      90.65    -166.50   -3538.92    -124.02     142.57     218.15 4384060.23
2024 05 11 07 03 33 192      -77.20     100.75    -159.35   -3546.96    -107.53     120.52     219.15 4534522.43
2024 05 11 07 04 38 188      -77.45     105.35    -151.65   -3536.26    -106.78     124.97     221.70 4411448.98
2024 05 11 07 05 43 686      -80.15     101.60    -148.60   -3524.61    -109.13     121.57     225.00 4323380.53
2024 05 11 07 06 50 646      -81.35     102.30    -143.40   -3509.92    -120.87      94.48     230.40 4340328.03
2024 05 11 07 07 54 559      -86.25     100.10    -140.70   -3501.72    -127.37      96.08     230.80 4282409.63
2024 05 11 07 08 53 179      -71.50     105.10    -145.75   -3504.61    -134.27     110.13     229.35 4227172.13
2024 05 11 07 09 39 135      -61.45     112.50    -144.90   -3534.30    -147.72     133.07     227.35 4254843.98
2024 05 11 07 10 32 387      -44.55     112.35    -150.60   -3548.75    -150.57     152.92     225.35 4336073.02
2024 05 11 07 11 47 074      -45.40     122.20    -139.80   -3517.50    -121.62     163.31     223.55 4577973.67
2024 05 11 07 12 50 774      -58.55     124.60    -135.55   -3509.70    -156.31     155.51     228.40 4448713.02
2024 05 11 07 13 47 880      -59.70     131.10    -128.40   -3515.80    -200.10     140.32     232.25 4291604.92
2024 05 11 07 14 36 454      -55.45     141.90    -120.85   -3540.09    -207.50     120.92     226.55 4422113.37
2024 05 11 07 15 30 713      -48.40     144.65    -121.10   -3552.39    -219.85     100.03     222.70 4524807.11
2024 05 11 07 16 41 706      -44.30     150.30    -114.30   -3528.94    -247.24      74.68     224.45 4544056.46
2024 05 11 07 17 44 844      -44.15     157.90    -101.70   -3522.29    -260.74     106.78     228.55 4347251.81
2024 05 11 07 18 43 845      -45.25     154.90    -109.10   -3524.38    -268.69     134.07     236.05 4124412.12
2024 05 11 07 19 38 404      -45.55     151.00    -112.40   -3535.98    -274.04      89.83     251.35 4039523.67
2024 05 11 07 20 33 000      -34.05     163.25     -81.90   -3547.53    -267.74      52.39     254.55 3998218.02
2024 05 11 07 21 27 638      -23.55     169.40     -65.80   -3559.12    -226.60      35.49     221.50 4087659.91
2024 05 11 07 22 29 251      -27.35     171.30     -73.20   -3555.62    -255.64      18.90     225.05 4008395.21
2024 05 11 07 23 33 370      -20.05     176.75     -46.70   -3546.77    -295.08       8.55     235.40 3884118.66
2024 05 11 07 24 38 028      -22.00     180.10     -45.90   -3536.82    -295.73      16.35     229.30 3793513.01
2024 05 11 07 25 38 651      -26.15     173.95     -60.25   -3535.52    -294.93      12.40     225.15 3726405.21
2024 05 11 07 26 27 197      -31.75     173.90     -73.05   -3560.11    -289.78     -26.69     227.05 3729790.86
2024 05 11 07 27 29 236      -34.90     168.15     -85.40   -3555.71    -302.48      -5.65     223.00 3807156.46
2024 05 11 07 28 33 426      -22.15     174.45     -77.65   -3546.71    -315.77      20.95     216.75 3845153.66
2024 05 11 07 29 30 566      -15.90     182.80     -61.70   -3552.85    -312.63       3.75     209.95 3691064.61
2024 05 11 07 30 31 597       -8.50     186.20     -55.90   -3550.65    -309.98     -20.10     198.80 3647030.51
2024 05 11 07 31 44 394        0.75     190.70     -46.85   -3523.35    -308.88     -64.08     174.55 3933159.90
2024 05 11 07 32 31 004       -9.05     199.85     -13.95   -3551.94    -314.82     -59.79     170.85 3995642.40
2024 05 11 07 33 12 115       -9.60     200.10      14.05   -3593.08    -308.78     -32.09     169.00 4081791.14
2024 05 11 07 34 01 805      -14.25     191.40      32.50   -3615.93    -259.79      17.55     152.20 4462587.68
2024 05 11 07 35 04 588       -9.10     180.85      48.60   -3609.72    -287.18       3.85     148.20 4533548.63
2024 05 11 07 36 11 762       -6.10     174.05      54.30   -3593.88    -340.12     -30.89     148.40 4501231.12
2024 05 11 07 37 06 560       -4.10     173.45      51.10   -3605.37    -258.09     -65.13     162.60 5085353.91
2024 05 11 07 38 03 020       -0.80     169.20      32.75   -3613.27    -156.21     -85.33     185.70 5496197.34
2024 05 11 07 39 16 784        7.60     169.60      14.35   -3582.87    -129.77     -63.83     221.55 4770762.96
2024 05 11 07 40 15 062       13.90     169.00      12.05   -3586.67     -79.18     -42.34     239.25 4585128.91
2024 05 11 07 41 06 716        9.00     170.10      10.25   -3605.06     -38.34     -26.59     248.40 4620504.86
2024 05 11 07 41 54 121        1.95     166.05      13.95   -3633.20     -50.69     -28.04     249.90 4779109.85
2024 05 11 07 42 48 767        4.50     160.85      28.90   -3645.35     -56.19     -27.44     249.95 4818252.35
2024 05 11 07 44 04 820      -24.90     150.20      50.40   -3609.30     -40.99     -20.59     245.70 4499007.06
2024 05 11 07 45 07 402      -19.05     150.35      60.20   -3603.60      -6.55      18.90     222.35 4326088.61
2024 05 11 07 46 06 694      -27.20     157.75      74.55   -3605.20      21.79      50.54     201.10 4276259.56
2024 05 11 07 47 09 788      -29.35     153.80      89.15   -3598.35      12.40      25.84     205.30 4449370.80
2024 05 11 07 48 15 317      -14.05     151.20      80.80   -3586.20      15.60       5.95     226.25 4540300.79
2024 05 11 07 49 21 698        0.45     154.85      56.70   -3572.25      22.99     -12.35     252.70 4603837.04
2024 05 11 07 50 23 459        4.00     156.35      30.65   -3568.44      -5.85     -25.44     232.55 4390126.09
2024 05 11 07 51 20 534        3.25     154.10      22.20   -3574.84     -52.24     -32.34     208.10 4263717.34
2024 05 11 07 52 08 319       -6.10     153.25      28.85   -3601.63    -114.87     -25.59     217.15 4676464.23
2024 05 11 07 53 23 419       -3.35     151.00      30.35   -3568.54    -175.61      -6.05     180.70 4339837.34
2024 05 11 07 54 40 554        1.30     147.95      19.65   -3531.74    -190.20      -7.65     138.00 4056136.09
2024 05 11 07 55 34 980        4.90      91.40     -72.10   -3543.64     -68.23     -85.58     121.70 4680587.32
2024 05 11 07 56 24 882        7.40      11.55    -154.45   -3565.43      42.29    -144.91     118.35 5190365.39
2024 05 11 07 57 01 538       21.70     -25.05    -156.15   -3616.76     118.67    -148.46     153.80 5356124.18
2024 05 11 07 57 46 631       34.55     -45.95    -139.70   -3650.30     122.47    -140.26     153.35 5757354.77
2024 05 11 07 58 41 834       57.05     -49.30     -86.40   -3661.25     113.67    -139.16     143.95 6382451.64
2024 05 11 07 59 59 165       68.10     -43.60     -36.20   -3622.11     139.56    -171.21     143.45 7443676.59
2024 05 11 08 01 00 894       79.30     -28.60     -21.05   -3618.25     119.37    -191.15     140.30 7352156.58
2024 05 11 08 01 57 358       52.35      14.50     -34.25   -3626.15      83.83    -207.15     136.25 6876387.80
2024 05 11 08 02 53 837        1.25     -24.70     -38.80   -3634.09      48.24    -223.09     132.15 6400619.12
2024 05 11 08 03 56 915       -4.45       8.45     -79.65   -3627.19      16.00    -226.14     127.15 5841561.64
2024 05 11 08 05 20 155        1.75      78.05     -98.55   -3575.80      -6.30    -190.45     119.35 5032635.37
2024 05 11 08 06 30 655        1.40      97.75     -97.95   -3553.06       0.35    -164.21     120.30 4764513.52
2024 05 11 08 07 34 913        5.35     108.30     -84.35   -3543.91      15.30    -146.86     125.45 4655403.83
2024 05 11 08 08 33 503       -3.50     112.80     -89.75   -3546.95      26.29    -146.76     134.20 4482527.28
2024 05 11 08 09 32 095       -3.50     120.50     -81.60   -3550.00      37.29    -146.66     143.00 4309650.38
2024 05 11 08 10 30 690       -7.10     121.80     -77.60   -3552.99      48.24    -146.56     151.75 4136773.84
2024 05 11 08 11 33 374       -4.50     123.45     -70.35   -3547.24      53.19    -165.41     146.50 4294619.78
2024 05 11 08 12 31 995       -9.85     130.30     -52.25   -3550.24      49.04    -175.15     141.35 4529743.51
2024 05 11 08 13 14 532       -8.75     126.30     -51.35   -3588.18      23.74    -138.76     150.80 4665977.85
2024 05 11 08 14 06 587        5.80     126.10     -31.10   -3605.72      31.64    -148.86     160.90 4673459.75
2024 05 11 08 15 01 764       -3.75     120.25     -30.75   -3616.41      50.59    -174.45     171.15 4638023.79
2024 05 11 08 16 16 807      -27.20     104.25     -42.65   -3583.22     121.57    -215.14     182.15 4902146.62
2024 05 11 08 17 29 343      -16.00      74.95     -49.20   -3555.97     170.55    -244.63     187.50 5184310.00
2024 05 11 08 18 13 386       -4.85      98.15     -57.95   -3590.71     101.72    -225.69     175.25 5221037.80
