File created on 2025-11-10T15:31:20.079780
Source data: /home/dwelling/win_home/Downloads/wi_h0s_mfi_20171217000030_20171218235930_cdaweb.cdf
Ballistically propagted from L1 to upstream BATS-R-US boundary

File created on 2025-11-10 15:31:20.079679#COOR
GSM

#SATELLITEXYZ
164.251
  0.000
  0.000


#START
2017 12 17 02 47 22 425       -8.36       4.14       3.97    -375.54     -29.04     -17.29      13.82  135559.56
2017 12 17 02 47 36 518       -8.28       4.34       3.98    -377.90     -30.57     -16.89      14.31  138501.62
2017 12 17 02 48 03 971       -7.75       4.68       4.29    -382.39     -33.48     -16.12      15.25  144108.76
2017 12 17 02 48 07 468       -7.54       4.89       4.04    -382.96     -33.84     -16.03      15.37  144811.89
2017 12 17 02 49 08 037       -6.13       6.37       2.27    -381.83     -31.15     -17.27      15.26  141094.97
2017 12 17 02 50 01 783       -6.35       6.10       2.23    -380.82     -28.76     -18.37      15.16  137799.20
2017 12 17 02 50 15 215       -6.41       6.03       2.22    -380.83     -28.41     -18.54      15.03  137650.80
2017 12 17 02 51 15 044       -7.07       5.95       2.25    -380.85     -26.84     -19.29      14.44  136989.75
2017 12 17 02 51 40 507       -7.04       5.85       1.99    -380.86     -26.18     -19.61      14.19  136708.41
2017 12 17 02 51 43 851       -7.00       5.72       1.65    -385.23     -24.68     -12.41      14.69  141895.48
2017 12 17 02 51 51 323       -5.33       5.64      -1.88    -392.83     -22.08       0.14      15.55  150925.90
2017 12 17 02 51 51 972       -5.26       5.71      -1.87    -393.41     -21.88       1.09      15.62  151609.50
2017 12 17 02 53 26 025       -4.40       6.58      -1.79    -387.78     -25.09      -8.87      15.23  151644.34
2017 12 17 02 54 40 675       -5.32       5.99       1.86    -383.36     -27.61     -16.68      14.93  151671.70
2017 12 17 02 54 54 004       -5.66       5.76       3.24    -383.80     -27.54     -17.80      15.04  153184.83
2017 12 17 02 55 42 676       -5.50       4.78       4.91    -385.40     -27.29     -21.85      15.45  158703.18
2017 12 17 02 56 00 997       -5.23       5.25       4.74    -386.00     -27.19     -23.37      15.60  160777.53
2017 12 17 02 56 50 859       -4.79       6.04       4.47    -384.24     -31.85     -20.19      15.52  164346.18
2017 12 17 02 58 10 992       -5.27       8.46       1.77    -381.42     -39.30     -15.08      15.40  170064.25
2017 12 17 02 58 13 079       -5.29       8.43       1.72    -381.34     -39.50     -14.95      15.40  170212.92
2017 12 17 02 58 43 501       -6.10       7.50      -0.13    -385.28     -33.85      -5.02      15.81  161191.30
2017 12 17 02 59 04 953       -5.06       7.06      -3.10    -388.02     -29.93       1.88      16.10  154928.95
2017 12 17 02 59 22 007       -4.56       6.84      -4.53    -388.36     -29.04       2.42      16.00  155419.07
2017 12 17 03 00 14 686       -3.11       6.79      -4.35    -389.42     -26.32       4.08      15.69  156932.25
2017 12 17 03 00 31 878       -2.31       6.30      -5.20    -389.76     -25.43       4.63      15.59  157425.84
2017 12 17 03 00 41 148       -0.67       5.29      -6.96    -394.34     -21.38       5.70      15.72  158689.56
