#COOR
GSM

#START
2024	5	11	4	49	0	0	-10.13	-34.61	11.87	705.86	0	0	18.68	190923.0	
2024	5	11	4	50	0	0	-10.78	-35.37	8.37	702.13	0	0	14.49	263391.0	
2024	5	11	4	51	0	0	-11.48	-35.8	2.4	701.36	0	0	16.38	240652.0	
2024	5	11	4	52	0	0	-13.39	-35.3	4.23	699.0	0	0	19.43	199637.0	
2024	5	11	4	53	0	0	-15.57	-34.67	7.17	680.41	0	0	18.49	178646.0	
2024	5	11	4	54	0	0	-13.95	-35.48	2.32	631.39	0	0	17.19	124852.0	
2024	5	11	4	55	0	0	-12.19	-36.22	1.77	658.47	0	0	17.46	145208.0	
2024	5	11	4	56	0	0	-10.32	-37.34	0.73	721.03	0	0	18.25	244794.0	
2024	5	11	4	57	0	0	-10.83	-37.25	1.3	685.82	0	0	19.68	205546.5	
2024	5	11	4	58	0	0	-11.86	-37.46	2.36	650.61	0	0	21.1	166299.0	
2024	5	11	4	59	0	0	-12.86	-37.38	0.31	730.05	0	0	21.6	244401.0	
2024	5	11	5	0	0	0	-11.81	-37.29	1.62	707.21	0	0	20.83	229872.0	
2024	5	11	5	1	0	0	-10.44	-37.88	-6.85	685.61	0	0	24.24	333805.0	
2024	5	11	5	2	0	0	-10.85	-40.0	-3.08	641.57	0	0	16.86	246082.0	
2024	5	11	5	3	0	0	-11.52	-39.4	-0.46	685.75	0	0	9.86	272141.0	
2024	5	11	5	4	0	0	-8.46	-38.01	-8.48	721.51	0	0	8.96	335396.0	
2024	5	11	5	5	0	0	-4.69	-39.55	-6.93	724.8	0	0	9.26	319444.0	
2024	5	11	5	6	0	0	-8.02	-38.65	-7.79	700.75	0	0	9.63	250929.0	
2024	5	11	5	7	0	0	-8.78	-38.43	-5.63	693.32	0	0	11.16	213123.0	
2024	5	11	5	8	0	0	-8.83	-37.6	-13.31	729.41	0	0	16.4	205553.0	
2024	5	11	5	9	0	0	-8.01	-37.3	-13.69	697.69	0	0	24.35	145997.0	
2024	5	11	5	10	0	0	-18.53	-36.67	5.15	683.13	0	0	13.67	183310.0	
2024	5	11	5	11	0	0	-13.02	-32.39	-6.35	668.58	0	0	6.03	255705.0	
2024	5	11	5	12	0	0	-12.82	-33.72	-4.6	694.4	0	0	16.84	616774.0	
2024	5	11	5	13	0	0	-14.9	-31.21	2.47	679.77	0	0	16.12	461195.33	
2024	5	11	5	14	0	0	-17.29	-30.1	2.79	665.13	0	0	15.4	305616.67	
2024	5	11	5	15	0	0	-16.07	-30.86	2.01	650.5	0	0	14.68	150038.0	
2024	5	11	5	16	0	0	-15.67	-30.65	4.0	691.82	0	0	24.93	320902.0	
2024	5	11	5	17	0	0	-16.65	-28.71	7.04	697.76	0	0	29.44	315979.0	
2024	5	11	5	18	0	0	-16.73	-27.07	5.85	685.23	0	0	23.07	297069.0	
2024	5	11	5	19	0	0	-19.62	-24.36	11.12	685.34	0	0	22.99	321565.0	
2024	5	11	5	20	0	0	-21.92	-25.73	10.86	693.77	0	0	25.32	294153.0	
2024	5	11	5	21	0	0	-25.17	-22.73	15.82	701.43	0	0	24.25	262789.0	
2024	5	11	5	22	0	0	-26.44	-21.75	17.21	706.86	0	0	21.74	266511.0	
2024	5	11	5	23	0	0	-26.49	-23.11	15.11	708.98	0	0	21.62	270012.0	
2024	5	11	5	24	0	0	-25.6	-24.89	14.7	707.98	0	0	22.43	263687.0	
2024	5	11	5	25	0	0	-24.61	-29.08	11.02	709.57	0	0	20.39	255233.0	
2024	5	11	5	26	0	0	-22.7	-31.87	7.33	716.64	0	0	22.88	279663.0	
2024	5	11	5	27	0	0	-19.52	-33.65	4.2	713.59	0	0	21.84	230769.0	
2024	5	11	5	28	0	0	-19.83	-33.13	3.14	714.55	0	0	22.23	192093.0	
2024	5	11	5	29	0	0	-23.22	-29.89	6.48	711.67	0	0	27.3	216190.0	
2024	5	11	5	30	0	0	-24.21	-29.35	4.06	703.47	0	0	24.49	242377.0	
2024	5	11	5	31	0	0	-24.23	-29.32	-1.42	706.95	0	0	25.44	254785.0	
2024	5	11	5	32	0	0	-23.8	-28.05	-1.48	700.02	0	0	24.95	260553.0	
2024	5	11	5	33	0	0	-21.59	-26.78	-2.03	698.55	0	0	24.83	261451.0	
2024	5	11	5	34	0	0	-21.22	-24.97	-2.06	715.31	0	0	25.18	288994.0	
2024	5	11	5	35	0	0	-14.15	-20.37	7.25	712.4	0	0	24.71	349228.0	
2024	5	11	5	36	0	0	-12.78	-16.61	13.15	665.69	0	0	22.61	324468.0	
2024	5	11	5	37	0	0	-11.56	-18.8	13.09	657.62	0	0	21.92	342922.0	
2024	5	11	5	38	0	0	-16.43	-21.73	-7.53	690.94	0	0	23.31	513359.0	
2024	5	11	5	39	0	0	-14.7	-17.87	-17.51	706.22	0	0	25.57	596096.0	
2024	5	11	5	40	0	0	-14.86	-14.01	-20.35	705.82	0	0	27.6	476746.0	
2024	5	11	5	41	0	0	-10.71	-10.7	-23.95	663.0	0	0	26.53	397302.0	
2024	5	11	5	42	0	0	-10.39	-9.77	-25.14	623.13	0	0	25.97	320773.0	
2024	5	11	5	43	0	0	-9.9	-9.06	-27.14	704.71	0	0	28.27	403261.0	
2024	5	11	5	44	0	0	-10.73	-7.43	-27.43	719.3	0	0	26.78	423435.0	
2024	5	11	5	45	0	0	-10.23	-6.94	-28.63	701.14	0	0	26.75	402791.0	
2024	5	11	5	46	0	0	-14.76	-8.35	-26.47	690.41	0	0	25.7	395259.33	
2024	5	11	5	47	0	0	-15.4	-8.23	-26.34	679.68	0	0	24.66	387727.67	
2024	5	11	5	48	0	0	-15.72	-8.83	-26.92	668.95	0	0	23.61	380196.0	
2024	5	11	5	49	0	0	-15.68	-8.2	-28.05	684.19	0	0	43.12	294986.0	
2024	5	11	5	50	0	0	-13.85	-5.56	-29.46	635.13	0	0	19.8	284246.0	
2024	5	11	5	51	0	0	-14.48	-5.77	-28.8	658.94	0	0	19.77	392006.0	
2024	5	11	5	52	0	0	-11.05	-3.07	-27.94	686.0	0	0	28.63	449518.0	
2024	5	11	5	53	0	0	-12.84	-4.79	-27.48	673.17	0	0	26.5	381215.0	
2024	5	11	5	54	0	0	-15.69	-6.5	-27.75	656.0	0	0	21.36	315769.0	
2024	5	11	5	55	0	0	-15.72	-4.15	-29.0	668.35	0	0	19.54	416103.0	
2024	5	11	5	56	0	0	-17.83	-5.56	-26.68	702.33	0	0	25.31	629187.0	
2024	5	11	5	57	0	0	-19.41	-6.37	-25.1	705.14	0	0	30.94	827634.0	
2024	5	11	5	58	0	0	-19.06	-4.99	-26.91	692.96	0	0	12.54	1091392.0	
2024	5	11	5	59	0	0	-19.33	-1.66	-26.8	690.72	0	0	15.88	816867.0	
2024	5	11	6	0	0	0	-21.0	-4.33	-26.08	669.33	0	0	13.01	546232.0	
2024	5	11	6	1	0	0	-22.88	-6.35	-25.17	684.87	0	0	12.86	1107216.0	
2024	5	11	6	2	0	0	-22.83	-8.32	-23.98	681.35	0	0	12.88	1176683.0	
2024	5	11	6	3	0	0	-20.08	-2.37	-25.89	675.84	0	0	15.52	926746.0	
2024	5	11	6	4	0	0	-21.84	-10.26	-18.89	673.41	0	0	16.2	804070.0	
2024	5	11	6	5	0	0	-22.19	-12.76	-17.15	674.81	0	0	16.27	857965.0	
2024	5	11	6	6	0	0	-22.82	-14.59	-14.87	679.31	0	0	15.37	839824.0	
2024	5	11	6	7	0	0	-23.48	-13.12	-17.04	685.46	0	0	14.58	847398.0	
2024	5	11	6	8	0	0	-24.13	-10.82	-22.53	680.24	0	0	15.76	742263.0	
2024	5	11	6	9	0	0	-18.58	-2.71	-28.54	684.76	0	0	17.93	550017.0	
2024	5	11	6	10	0	0	-11.67	5.94	-32.74	698.59	0	0	19.1	461475.0	
2024	5	11	6	11	0	0	-7.83	8.32	-34.77	701.8	0	0	21.04	427962.0	
2024	5	11	6	12	0	0	-11.67	9.66	-32.81	698.86	0	0	23.37	360595.0	
2024	5	11	6	13	0	0	-8.4	8.38	-35.12	696.57	0	0	22.29	372132.0	
2024	5	11	6	14	0	0	-9.69	4.68	-36.3	700.31	0	0	24.84	274091.0	
2024	5	11	6	15	0	0	-10.19	9.06	-34.05	723.61	0	0	25.17	298977.0	
2024	5	11	6	16	0	0	-8.11	10.8	-33.11	746.95	0	0	25.48	319139.0	
2024	5	11	6	17	0	0	-11.72	3.36	-37.88	687.34	0	0	30.58	242837.0	
2024	5	11	6	18	0	0	-11.63	2.33	-39.47	711.26	0	0	29.32	383297.0	
2024	5	11	6	19	0	0	-8.07	2.53	-40.82	712.09	0	0	29.28	388140.0	
2024	5	11	6	20	0	0	-7.84	5.3	-40.01	668.9	0	0	25.49	269282.0	
2024	5	11	6	21	0	0	-3.69	12.2	-38.67	625.72	0	0	21.7	150424.0	
2024	5	11	6	22	0	0	-5.8	6.66	-38.13	709.29	0	0	20.31	266129.0	
2024	5	11	6	23	0	0	-5.77	10.0	-37.96	713.12	0	0	22.14	268411.0	
2024	5	11	6	24	0	0	0.72	16.01	-33.71	675.73	0	0	24.74	222930.0	
2024	5	11	6	25	0	0	-5.32	12.05	-37.05	680.7	0	0	26.78	258616.0	
2024	5	11	6	26	0	0	-0.65	15.7	-36.13	712.35	0	0	29.63	313266.0	
2024	5	11	6	27	0	0	-13.17	8.89	-38.3	716.67	0	0	29.67	296756.0	
2024	5	11	6	28	0	0	-10.67	12.38	-37.49	700.85	0	0	24.95	270618.0	
2024	5	11	6	29	0	0	-10.35	14.46	-38.92	704.57	0	0	22.43	280709.0	
2024	5	11	6	30	0	0	-7.48	21.37	-35.56	677.34	0	0	21.53	196246.0	
2024	5	11	6	31	0	0	-6.84	20.55	-36.41	650.07	0	0	23.57	139069.0	
2024	5	11	6	32	0	0	-7.44	18.98	-38.74	662.77	0	0	10.02	102890.0	
2024	5	11	6	33	0	0	-8.46	20.34	-38.59	700.71	0	0	20.51	190594.0	
2024	5	11	6	34	0	0	-6.8	19.39	-38.95	689.06	0	0	17.26	160594.0	
2024	5	11	6	35	0	0	-11.9	17.68	-38.38	717.82	0	0	31.56	320728.0	
2024	5	11	6	36	0	0	-13.16	17.83	-37.87	696.63	0	0	24.68	243288.0	
2024	5	11	6	37	0	0	-18.9	14.23	-36.38	679.02	0	0	20.24	232709.0	
2024	5	11	6	38	0	0	-21.33	14.27	-35.35	676.2	0	0	21.27	268869.0	
2024	5	11	6	39	0	0	-20.9	17.1	-34.66	676.13	0	0	22.18	249732.0	
2024	5	11	6	40	0	0	-22.9	20.84	-31.15	679.9	0	0	21.32	267331.0	
2024	5	11	6	41	0	0	-23.64	22.09	-29.88	677.52	0	0	20.42	300013.0	
2024	5	11	6	42	0	0	-22.15	24.48	-29.37	674.82	0	0	20.81	289404.0	
2024	5	11	6	43	0	0	-18.07	25.14	-31.74	680.18	0	0	22.38	265921.0	
2024	5	11	6	44	0	0	-18.07	22.17	-32.24	686.58	0	0	24.02	262780.0	
2024	5	11	6	45	0	0	-19.74	22.82	-31.51	692.42	0	0	23.96	261840.0	
2024	5	11	6	46	0	0	-18.9	27.25	-29.93	684.14	0	0	21.71	229491.0	
2024	5	11	6	47	0	0	-18.36	29.36	-27.22	676.14	0	0	21.39	216798.0	
2024	5	11	6	48	0	0	-14.71	31.07	-27.18	654.76	0	0	21.16	191675.0	
2024	5	11	6	49	0	0	-13.92	28.69	-28.86	689.7	0	0	22.3	225038.0	
2024	5	11	6	50	0	0	-15.16	26.4	-28.07	683.48	0	0	23.15	216279.0	
2024	5	11	6	51	0	0	-9.85	31.53	-27.7	701.24	0	0	19.51	197540.0	
2024	5	11	6	52	0	0	-7.46	30.39	-27.92	703.24	0	0	19.1	195491.0	
2024	5	11	6	53	0	0	0.84	30.91	-26.79	701.0	0	0	29.06	229520.0	
2024	5	11	6	54	0	0	-1.53	33.53	-24.5	685.43	0	0	28.33	204864.0	
2024	5	11	6	55	0	0	-5.13	34.44	-25.58	633.73	0	0	26.79	166970.0	
2024	5	11	6	56	0	0	0.41	36.68	-21.94	658.82	0	0	22.36	176583.0	
2024	5	11	6	57	0	0	-1.28	36.94	-21.03	712.2	0	0	22.61	203532.0	
2024	5	11	6	58	0	0	-1.77	37.04	-19.69	713.37	0	0	26.41	208058.0	
2024	5	11	6	59	0	0	-1.19	37.22	-16.69	704.24	0	0	29.71	224954.0	
2024	5	11	7	0	0	0	-2.06	35.14	-17.95	700.3	0	0	31.66	231173.0	
2024	5	11	7	1	0	0	-4.29	33.77	-21.72	677.31	0	0	24.17	189828.0	
2024	5	11	7	2	0	0	-2.1	36.19	-9.25	734.65	0	0	17.82	281385.0	
2024	5	11	7	3	0	0	0.03	39.6	-12.08	716.66	0	0	25.26	272600.0	
2024	5	11	7	4	0	0	1.19	40.7	-9.39	685.0	0	0	15.98	199098.0	
2024	5	11	7	5	0	0	1.48	41.53	-4.07	621.81	0	0	8.81	157593.0	
2024	5	11	7	6	0	0	1.6	41.49	0.75	592.24	0	0	0.67	123735.0	
2024	5	11	7	7	0	0	2.3	40.26	7.68	631.75	0	0	2.1	89064.0	
2024	5	11	7	8	0	0	1.9	36.67	8.03	697.5	0	0	10.65	279197.0	
2024	5	11	7	9	0	0	0.9	36.99	6.26	670.36	0	0	13.95	218237.0	
2024	5	11	7	10	0	0	1.8	35.57	1.3	631.9	0	0	5.9	141373.0	
2024	5	11	7	11	0	0	3.22	34.86	3.44	669.33	0	0	13.79	193209.0	
2024	5	11	7	12	0	0	2.77	34.18	3.62	701.35	0	0	20.62	241968.0	
2024	5	11	7	13	0	0	-2.65	33.96	9.53	714.38	0	0	23.9	271378.0	
2024	5	11	7	14	0	0	0.73	34.31	6.38	690.9	0	0	22.73	217498.0	
2024	5	11	7	15	0	0	-2.35	30.58	13.06	669.69	0	0	17.52	136553.0	
2024	5	11	7	16	0	0	0.36	34.98	8.71	705.03	0	0	19.37	179636.0	
2024	5	11	7	17	0	0	2.4	33.89	4.81	694.96	0	0	21.85	190875.0	
2024	5	11	7	18	0	0	3.17	33.65	3.26	690.35	0	0	21.24	170054.0	
2024	5	11	7	19	0	0	4.47	33.69	3.88	682.19	0	0	16.7	160022.0	
2024	5	11	7	20	0	0	3.48	32.56	6.11	683.84	0	0	16.05	195354.0	
2024	5	11	7	21	0	0	2.41	32.62	7.6	738.06	0	0	28.14	689255.0	
2024	5	11	7	22	0	0	2.07	31.79	11.64	699.83	0	0	15.7	256587.0	
2024	5	11	7	23	0	0	1.12	30.95	9.29	692.67	0	0	8.11	348674.0	
2024	5	11	7	24	0	0	-0.39	32.23	7.1	702.88	0	0	6.98	514963.0	
2024	5	11	7	25	0	0	-1.61	32.51	7.22	705.05	0	0	6.91	545843.0	
2024	5	11	7	26	0	0	-1.73	33.32	10.12	704.23	0	0	10.39	551465.0	
2024	5	11	7	27	0	0	-2.09	24.99	5.14	703.42	0	0	13.87	557087.0	
2024	5	11	7	28	0	0	-4.41	14.62	-27.63	700.58	0	0	10.62	536087.0	
2024	5	11	7	29	0	0	-5.3	7.36	-34.66	697.02	0	0	8.58	470823.0	
2024	5	11	7	30	0	0	-4.2	4.53	-34.37	697.54	0	0	8.9	426534.0	
2024	5	11	7	31	0	0	-2.36	4.49	-29.78	702.51	0	0	8.78	447447.0	
2024	5	11	7	32	0	0	-1.06	-3.72	-23.88	709.3	0	0	8.92	491732.0	
2024	5	11	7	33	0	0	1.27	-2.87	-24.9	711.16	0	0	10.34	508551.0	
2024	5	11	7	34	0	0	2.33	-7.73	-18.29	694.2	0	0	14.68	411317.0	
2024	5	11	7	35	0	0	0.6	-2.72	-17.47	675.78	0	0	14.28	416171.0	
2024	5	11	7	36	0	0	0.83	2.23	-17.94	684.72	0	0	13.69	683788.0	
2024	5	11	7	37	0	0	2.02	13.0	-18.45	716.65	0	0	13.96	929593.0	
2024	5	11	7	38	0	0	0.63	19.45	-16.48	702.47	0	0	12.48	638432.0	
2024	5	11	7	39	0	0	0.94	17.51	-17.13	653.92	0	0	10.56	605011.0	
2024	5	11	7	40	0	0	0.85	18.87	-14.94	666.21	0	0	12.69	588263.0	
2024	5	11	7	41	0	0	2.04	13.64	-15.82	705.44	0	0	13.85	624442.0	
2024	5	11	7	42	0	0	2.24	16.76	-10.16	720.55	0	0	13.93	676578.0	
2024	5	11	7	43	0	0	11.91	26.44	-4.07	715.66	0	0	12.55	798992.0	
2024	5	11	7	44	0	0	8.49	23.43	-4.05	705.54	0	0	9.26	807446.0	
2024	5	11	7	45	0	0	8.72	24.45	-14.33	718.72	0	0	9.39	764916.0	
2024	5	11	7	46	0	0	14.13	25.06	-16.92	730.17	0	0	9.42	633602.0	
2024	5	11	7	47	0	0	-2.09	18.51	-21.43	722.64	0	0	6.65	471135.0	
2024	5	11	7	48	0	0	-3.31	16.27	-20.21	727.13	0	0	12.29	407305.0	
2024	5	11	7	49	0	0	4.76	27.95	-11.65	742.25	0	0	22.69	267036.0	
2024	5	11	7	50	0	0	10.91	27.69	-5.11	763.12	0	0	12.15	378254.0	
2024	5	11	7	51	0	0	10.15	29.81	-4.02	724.97	0	0	12.54	376053.0	
2024	5	11	7	52	0	0	10.69	31.08	-5.23	717.63	0	0	16.08	245127.0	
2024	5	11	7	53	0	0	5.97	27.47	-8.93	724.09	0	0	17.62	259005.0	
2024	5	11	7	54	0	0	-0.35	29.26	-18.82	732.19	0	0	9.5	281570.0	
2024	5	11	7	55	0	0	2.0	32.21	-18.86	714.89	0	0	10.78	209634.0	
2024	5	11	7	56	0	0	-1.86	26.67	-22.39	712.19	0	0	13.94	182004.0	
2024	5	11	7	57	0	0	-6.04	20.08	-27.46	710.54	0	0	21.23	159702.0	
2024	5	11	7	58	0	0	-8.51	15.98	-30.03	710.08	0	0	23.27	154105.0	
2024	5	11	7	59	0	0	-10.76	11.47	-31.49	705.3	0	0	18.51	205493.0	
2024	5	11	8	0	0	0	-10.84	14.23	-31.48	707.25	0	0	16.04	190913.0	
2024	5	11	8	1	0	0	-10.95	9.88	-34.14	714.71	0	0	11.07	182971.0	
2024	5	11	8	2	0	0	-15.49	7.36	-32.44	723.05	0	0	9.18	160534.0	
2024	5	11	8	3	0	0	-8.24	18.65	-29.31	719.89	0	0	14.95	142405.0	
2024	5	11	8	4	0	0	-4.38	22.34	-30.97	709.01	0	0	17.6	151000.0	
2024	5	11	8	5	0	0	-8.84	19.21	-33.97	708.94	0	0	6.88	108962.0	
2024	5	11	8	6	0	0	-10.02	21.12	-33.81	596.97	0	0	5.69	68877.0	
2024	5	11	8	7	0	0	-14.14	16.97	-35.09	608.92	0	0	5.91	73770.0	
2024	5	11	8	8	0	0	-10.16	21.43	-33.76	717.12	0	0	7.9	117966.0	
2024	5	11	8	9	0	0	-7.55	24.79	-31.57	735.75	0	0	7.77	122532.0	
2024	5	11	8	10	0	0	-7.4	24.93	-30.1	720.53	0	0	10.52	107803.0	
2024	5	11	8	11	0	0	-7.13	25.27	-29.56	744.45	0	0	10.29	127552.0	
2024	5	11	8	12	0	0	-8.66	24.61	-30.25	738.47	0	0	10.75	127206.0	
2024	5	11	8	13	0	0	-11.25	23.11	-31.21	694.1	0	0	10.06	139483.0	
2024	5	11	8	14	0	0	-14.0	24.14	-29.7	635.91	0	0	8.48	96671.0	
2024	5	11	8	15	0	0	-11.07	25.86	-30.14	676.88	0	0	9.09	121461.0	
2024	5	11	8	16	0	0	-10.67	26.05	-30.4	705.07	0	0	9.23	144827.0	
2024	5	11	8	17	0	0	-12.35	23.93	-31.84	705.61	0	0	9.01	144766.0	
2024	5	11	8	18	0	0	-11.86	20.89	-34.2	700.49	0	0	9.23	151948.0	
2024	5	11	8	19	0	0	-10.96	19.66	-35.06	703.64	0	0	9.16	166089.0	
2024	5	11	8	20	0	0	-12.54	15.99	-36.79	716.24	0	0	9.34	159026.0	
2024	5	11	8	21	0	0	-12.24	16.99	-36.55	685.75	0	0	9.92	124432.0	
2024	5	11	8	22	0	0	-13.15	17.18	-36.46	725.46	0	0	9.14	162708.0	
2024	5	11	8	23	0	0	-13.33	17.38	-36.08	757.55	0	0	8.58	163848.0	
2024	5	11	8	24	0	0	-13.54	15.66	-36.78	711.74	0	0	5.91	98572.0	
2024	5	11	8	25	0	0	-13.9	16.52	-36.24	747.5	0	0	6.07	314251.0	
2024	5	11	8	26	0	0	-14.23	17.28	-35.68	720.35	0	0	6.04	125888.0	
2024	5	11	8	27	0	0	-13.67	16.25	-36.4	730.1	0	0	6.11	135667.0	
2024	5	11	8	28	0	0	-14.74	15.44	-36.25	724.56	0	0	5.81	96233.0	
2024	5	11	8	29	0	0	-14.1	15.68	-36.44	742.7	0	0	5.09	158063.0	
2024	5	11	8	30	0	0	-12.25	16.66	-36.52	733.31	0	0	4.6	219100.0	
2024	5	11	8	31	0	0	-11.18	16.09	-37.1	726.75	0	0	4.48	236118.0	
2024	5	11	8	32	0	0	-13.39	17.67	-35.4	729.27	0	0	5.01	207304.33	
2024	5	11	8	33	0	0	-12.83	17.28	-35.57	731.79	0	0	5.54	178490.67	
2024	5	11	8	34	0	0	-12.35	17.23	-35.71	734.31	0	0	6.07	149677.0	
2024	5	11	8	35	0	0	-11.62	16.5	-35.71	733.19	0	0	5.04	173154.0	
2024	5	11	8	36	0	0	-10.21	15.43	-36.43	735.89	0	0	4.77	209056.0	
2024	5	11	8	37	0	0	-8.22	14.71	-36.1	732.76	0	0	5.85	193324.0	
2024	5	11	8	38	0	0	-7.22	15.89	-36.12	721.29	0	0	5.54	223259.0	
2024	5	11	8	39	0	0	-7.45	15.75	-35.8	727.09	0	0	6.04	215494.0	
2024	5	11	8	40	0	0	-6.83	13.56	-36.49	717.69	0	0	6.74	208722.0	
2024	5	11	8	41	0	0	-6.91	14.79	-36.06	719.04	0	0	8.07	197240.0	
2024	5	11	8	42	0	0	-7.64	17.06	-35.08	732.95	0	0	6.64	235052.0	
2024	5	11	8	43	0	0	-6.52	15.42	-35.9	737.01	0	0	6.38	245273.0	
2024	5	11	8	44	0	0	-6.63	13.16	-36.49	720.52	0	0	6.13	270478.0	
2024	5	11	8	45	0	0	-2.34	9.49	-37.94	696.96	0	0	7.15	214540.0	
2024	5	11	8	46	0	0	1.86	7.11	-39.21	682.08	0	0	6.84	196245.0	
2024	5	11	8	47	0	0	-2.78	7.09	-39.49	682.14	0	0	6.72	215637.0	
2024	5	11	8	48	0	0	-5.84	6.13	-39.37	663.91	0	0	6.45	195432.0	
2024	5	11	8	49	0	0	-4.45	-0.58	-40.03	672.83	0	0	4.97	183482.0	
2024	5	11	8	50	0	0	-6.11	-1.13	-39.41	699.15	0	0	4.57	184431.0	
2024	5	11	8	51	0	0	-6.22	0.88	-38.61	707.44	0	0	5.14	206899.0	
2024	5	11	8	52	0	0	-7.84	9.31	-38.11	720.3	0	0	4.36	282140.0	
2024	5	11	8	53	0	0	-8.44	5.95	-38.71	705.43	0	0	4.06	277300.0	
2024	5	11	8	54	0	0	-9.21	3.51	-38.96	656.29	0	0	2.8	199726.0	
2024	5	11	8	55	0	0	-10.2	0.52	-38.91	747.7	0	0	3.02	316468.0	
2024	5	11	8	56	0	0	-10.05	-2.15	-38.31	709.7	0	0	2.93	221930.0	
2024	5	11	8	57	0	0	-10.97	-5.05	-37.34	679.0	0	0	2.55	212670.0	
2024	5	11	8	58	0	0	-10.38	-3.27	-37.91	707.6	0	0	2.46	348143.0	
2024	5	11	8	59	0	0	-11.26	-0.68	-38.15	704.11	0	0	1.46	212861.0	
2024	5	11	9	0	0	0	-11.28	-0.6	-38.1	734.71	0	0	2.3	294942.0	
2024	5	11	9	1	0	0	-10.04	-6.0	-37.7	687.26	0	0	2.45	246230.0	
2024	5	11	9	2	0	0	-11.02	-6.32	-34.97	678.6	0	0	4.45	194463.0	
2024	5	11	9	3	0	0	-9.32	-5.39	-34.88	709.96	0	0	11.97	235275.0	
2024	5	11	9	4	0	0	-9.66	-3.97	-34.2	726.21	0	0	15.83	266594.0	
2024	5	11	9	5	0	0	-9.35	-1.5	-32.42	713.31	0	0	15.39	210831.67	
2024	5	11	9	6	0	0	-7.61	-0.7	-32.77	700.42	0	0	14.95	155069.33	
2024	5	11	9	7	0	0	-4.49	11.63	-29.04	687.52	0	0	14.51	99307.0	
2024	5	11	9	8	0	0	-4.28	17.71	-26.93	683.92	0	0	17.02	133102.0	
2024	5	11	9	9	0	0	-5.64	21.61	-24.35	721.34	0	0	34.25	243978.0	
2024	5	11	9	10	0	0	-7.94	18.4	-23.81	708.58	0	0	23.47	155159.0	
2024	5	11	9	11	0	0	-11.28	14.01	-22.49	707.71	0	0	22.55	142927.0	
2024	5	11	9	12	0	0	-9.81	12.82	-22.7	694.26	0	0	21.23	131979.0	
2024	5	11	9	13	0	0	-16.28	-0.46	-23.14	700.22	0	0	27.29	177007.0	
2024	5	11	9	14	0	0	-14.35	-7.72	-19.66	700.82	0	0	25.65	201911.0	
2024	5	11	9	15	0	0	-9.43	-1.74	-22.57	703.58	0	0	21.12	169441.0	
2024	5	11	9	16	0	0	-9.17	3.86	-24.58	711.78	0	0	25.22	143968.0	
2024	5	11	9	17	0	0	-2.27	20.74	-21.0	710.58	0	0	25.99	131809.0	
2024	5	11	9	18	0	0	-1.1	22.45	-19.54	712.76	0	0	21.72	131799.0	
2024	5	11	9	19	0	0	-9.32	3.3	-23.74	711.49	0	0	26.31	151408.0	
2024	5	11	9	20	0	0	-10.22	-1.7	-23.36	706.48	0	0	30.31	156288.0	
2024	5	11	9	21	0	0	-9.39	-3.27	-23.9	706.01	0	0	29.29	152351.0	
2024	5	11	9	22	0	0	-10.53	-1.16	-23.5	709.46	0	0	28.3	158356.0	
2024	5	11	9	23	0	0	-9.72	-2.61	-23.84	710.05	0	0	26.66	166239.0	
2024	5	11	9	24	0	0	-9.28	-0.04	-24.55	709.03	0	0	24.01	164518.0	
2024	5	11	9	25	0	0	-10.27	-0.9	-24.34	711.3	0	0	25.23	158805.0	
2024	5	11	9	26	0	0	-12.43	-0.58	-22.97	713.96	0	0	23.86	163842.0	
2024	5	11	9	27	0	0	-3.48	8.9	-22.54	715.53	0	0	25.39	165708.0	
2024	5	11	9	28	0	0	-7.67	3.6	-15.89	700.33	0	0	25.67	164348.0	
2024	5	11	9	29	0	0	-12.78	-2.78	-10.41	694.27	0	0	24.32	283382.0	
2024	5	11	9	30	0	0	-6.79	0.93	-12.31	683.65	0	0	24.21	267626.0	
2024	5	11	9	31	0	0	1.52	9.36	-13.43	674.54	0	0	24.23	267151.0	
2024	5	11	9	32	0	0	2.01	12.06	-10.55	643.03	0	0	26.96	177371.0	
2024	5	11	9	33	0	0	1.34	9.19	-12.7	704.55	0	0	26.69	232452.0	
2024	5	11	9	34	0	0	5.56	11.45	-14.35	682.58	0	0	24.45	209210.0	
2024	5	11	9	35	0	0	-0.4	9.8	-10.18	709.11	0	0	21.03	293843.0	
2024	5	11	9	36	0	0	-6.2	8.88	-9.7	719.68	0	0	17.18	348502.0	
2024	5	11	9	37	0	0	-4.89	11.81	-10.11	707.94	0	0	15.37	344203.0	
2024	5	11	9	38	0	0	1.03	11.48	-11.54	708.37	0	0	15.75	325442.0	
2024	5	11	9	39	0	0	1.76	10.43	-1.9	708.79	0	0	16.12	306681.0	
2024	5	11	9	40	0	0	6.9	-3.78	-17.89	709.22	0	0	16.5	287920.0	
2024	5	11	9	41	0	0	4.77	-0.5	-20.15	690.55	0	0	12.93	266226.0	
2024	5	11	9	42	0	0	4.84	0.05	-19.13	667.51	0	0	16.08	104397.0	
2024	5	11	9	43	0	0	4.44	0.26	-19.7	690.63	0	0	17.88	147456.0	
2024	5	11	9	44	0	0	4.76	1.46	-19.08	681.47	0	0	16.6	143859.0	
2024	5	11	9	45	0	0	4.55	-0.3	-15.49	692.6	0	0	17.67	203314.0	
